type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.72-0.32 	12852.74  	0.72      	1251.2253 	5000.0    	5213.80934449	0         	21.84643512	2074.79628895	-2889.10028014	-814.30399119
tm        	0.72-0.33 	12663.7291	0.72      	1290.3261 	5000.0    	5213.80934449	0         	21.93918249	2089.32667002	-2931.45001813	-842.12334811
tm        	0.72-0.34 	12474.7182	0.72      	1329.4269 	5000.0    	5213.80934449	0         	22.03192986	2103.85705107	-2974.61122899	-870.75417792
tm        	0.72-0.35 	12285.7073	0.72      	1368.5276 	5000.0    	5213.80934449	0         	22.12467724	2118.38743213	-3018.53051886	-900.14308672
tm        	0.72-0.36 	12096.6964	0.72      	1407.6284 	5000.0    	5213.80934449	0         	22.2187112	2132.91781319	-3063.15982837	-930.24201518
tm        	0.72-0.37 	11907.6856	0.72      	1446.7292 	5000.0    	5213.80934449	0         	22.31841996	2144.17374495	-3108.45573826	-964.28199331
tm        	0.72-0.38 	11718.6747	0.72      	1485.83   	5000.0    	5213.80934449	0         	22.42374718	2146.98327537	-3154.37888443	-1007.39560907
tm        	0.72-0.39 	11529.6638	0.72      	1524.9308 	5000.0    	5213.80934449	0.00266061	22.53426067	2137.38746745	-3200.89346237	-1063.50599492
tm        	0.72-0.4  	11340.6529	0.72      	1564.0316 	5000.0    	5213.80934449	0.02470394	22.64957146	2104.10244649	-3247.96680518	-1143.86435869
tm        	0.72-0.41 	11151.642 	0.72      	1603.1324 	5000.0    	5213.80934449	0.06710717	22.76932852	2056.0373367	-3295.56902242	-1239.53168571
tm        	0.72-0.42 	10962.6311	0.72      	1642.2332 	5000.0    	5213.80934449	0.12778593	22.89321427	2004.06681783	-3343.6726896	-1339.60587177
tm        	0.72-0.43 	10773.6203	0.72      	1681.334  	5000.0    	5213.80934449	0.20491615	23.02094065	1948.84233761	-3392.25258012	-1443.41024251
tm        	0.72-0.44 	10584.6094	0.72      	1720.4348 	5000.0    	5213.80934449	0.2968967 	23.15224582	1890.81973994	-3441.28543266	-1550.46569271
tm        	0.72-0.45 	10395.5985	0.72      	1759.5355 	5000.0    	5213.80934449	0.4023179 	23.28689117	1830.33993244	-3490.74974882	-1660.40981638
tm        	0.72-0.46 	10206.5876	0.72      	1798.6363 	5000.0    	5213.80934449	0.51993499	23.42465887	1767.66935969	-3540.62561625	-1772.95625656
tm        	0.72-0.47 	10017.5767	0.72      	1837.7371 	5000.0    	5213.80934449	0.64864575	23.56534963	1703.02293906	-3590.89455349	-1887.87161443
tm        	0.72-0.48 	9828.5659 	0.72      	1876.8379 	5000.0    	5213.80934449	0.78747146	23.70878075	1636.57819161	-3641.53937347	-2004.96118186
tm        	0.72-0.49 	9639.555  	0.72      	1915.9387 	5000.0    	5213.80934449	0.93554075	23.85478445	1568.48449888	-3692.54406309	-2124.05956421
tm        	0.72-0.5  	9450.5441 	0.72      	1955.0395 	5000.0    	5213.80934449	1.09207582	24.00320639	1498.8694583	-3743.89367643	-2245.02421813
tm        	0.72-0.51 	9261.5332 	0.72      	1994.1403 	5000.0    	5213.80934449	1.25638064	24.1539043	1427.84341244	-3795.57424005	-2367.73082761
tm        	0.72-0.52 	9072.5223 	0.72      	2033.2411 	5000.0    	5213.80934449	1.42783086	24.30674689	1355.50277575	-3847.57266863	-2492.06989288
tm        	0.72-0.53 	8883.5114 	0.72      	2072.3419 	5000.0    	5213.80934449	1.60586508	24.46161276	1281.9325401	-3899.87668953	-2617.94414943
tm        	0.72-0.54 	8694.5006 	0.72      	2111.4427 	5000.0    	5213.80934449	1.78997737	24.6183895	1207.20820231	-3952.47477544	-2745.26657313
tm        	0.72-0.55 	8505.4897 	0.72      	2150.5434 	5000.0    	5213.80934449	1.97971081	24.77697289	1131.39727364	-4005.35608376	-2873.95881011
tm        	0.72-0.56 	8316.4788 	0.72      	2189.6442 	5000.0    	5213.80934449	2.17465183	24.93726614	1054.56048093	-4058.5104022	-3003.94992127
tm        	0.72-0.57 	8127.4679 	0.72      	2228.745  	5000.0    	5213.80934449	2.37442534	25.09917925	976.75273507	-4111.92809962	-3135.17536455
tm        	0.72-0.58 	7938.457  	0.72      	2267.8458 	5000.0    	5213.80934449	2.57869047	25.26262844	898.02392165	-4165.60008176	-3267.57616011
tm        	0.72-0.59 	7749.4462 	0.72      	2306.9466 	5000.0    	5213.80934449	2.78713687	25.42753561	818.41955303	-4219.51775101	-3401.09819798
tm        	0.72-0.6  	7560.4353 	0.72      	2346.0474 	5000.0    	5213.80934449	2.99948141	25.59382785	737.9813116	-4273.67296995	-3535.69165835
tm        	0.72-0.61 	7371.4244 	0.72      	2385.1482 	5000.0    	5213.80934449	3.2154654 	25.76143705	656.74750598	-4328.05802833	-3671.31052235
tm        	0.72-0.62 	7182.4135 	0.72      	2424.249  	5000.0    	5213.80934449	3.43485198	25.93029949	574.75345725	-4382.66561283	-3807.91215557
tm        	0.72-0.63 	6993.4026 	0.72      	2463.3498 	5000.0    	5213.80934449	3.65742399	26.10035548	492.03182829	-4437.48877956	-3945.45695126
tm        	0.72-0.64 	6804.3917 	0.72      	2502.4506 	5000.0    	5213.80934449	3.88298195	26.27154908	408.61290628	-4492.52092894	-4083.90802266
tm        	0.72-0.65 	6615.3809 	0.72      	2541.5513 	5000.0    	5213.80934449	4.11134237	26.44382778	324.52484659	-4547.75578268	-4223.23093609
tm        	0.72-0.66 	6426.37   	0.72      	2580.6521 	5000.0    	5213.80934449	4.3423362 	26.61714227	239.7938844	-4603.18736266	-4363.39347827
tm        	0.72-0.67 	6237.3591 	0.72      	2619.7529 	5000.0    	5213.80934449	4.57580746	26.79144615	154.44451931	-4658.80997162	-4504.36545231
tm        	0.72-0.68 	6048.3482 	0.72      	2658.8537 	5000.0    	5213.80934449	4.81161202	26.96669579	68.49967707	-4714.61817523	-4646.11849817
tm        	0.72-0.69 	5859.3373 	0.72      	2697.9545 	5000.0    	5213.80934449	5.04961651	27.14285006	-18.01914806	-4770.60678583	-4788.62593389
tm        	0.72-0.7  	5670.3265 	0.72      	2737.0553 	5000.0    	5213.80934449	5.28969739	27.31987019	-105.0917675	-4826.77084716	-4931.86261466
tm        	0.72-0.71 	5481.3156 	0.72      	2776.1561 	5000.0    	5213.80934449	5.53174001	27.4977196	-192.69918684	-4883.1056205	-5075.80480734
tm        	0.72-0.72 	5292.3047 	0.72      	2815.2569 	5000.0    	5213.80934449	5.7756379 	27.67636373	-280.82350649	-4939.60657168	-5220.43007817
tm        	0.72-0.73 	5103.2938 	0.72      	2854.3577 	5000.0    	5213.80934449	6.02129202	27.85576993	-369.447833	-4996.26935917	-5365.71719217
tm        	0.72-0.74 	4914.2829 	0.72      	2893.4585 	5000.0    	5213.80934449	6.26861018	28.03590729	-458.55619962	-5053.08982294	-5511.64602256
tm        	0.72-0.75 	4725.272  	0.72      	2932.5592 	5000.0    	5213.80934449	6.51750639	28.21674658	-548.13349493	-5110.06397422	-5658.19746915
tm        	0.72-0.76 	4536.2612 	0.72      	2971.66   	5000.0    	5213.80934449	6.76790045	28.39826008	-638.16539846	-5167.18798592	-5805.35338439
tm        	0.72-0.77 	4347.2503 	0.72      	3010.7608 	5000.0    	5213.80934449	7.01971739	28.58042153	-728.63832268	-5224.45818375	-5953.09650644
tm        	0.72-0.78 	4158.2394 	0.72      	3049.8616 	5000.0    	5213.80934449	7.27288712	28.76320601	-819.53936029	-5281.8710379	-6101.41039819
tm        	0.72-0.79 	3969.2285 	0.72      	3088.9624 	5000.0    	5213.80934449	7.527344  	28.94658985	-910.85623651	-5339.42315539	-6250.2793919
tm        	0.72-0.8  	3780.2176 	0.72      	3128.0632 	5000.0    	5213.80934449	7.78302654	29.13055058	-1002.57726561	-5397.11127279	-6399.68853841
tm        	0.72-0.81 	3591.2068 	0.72      	3167.164  	5000.0    	5213.80934449	8.03987703	29.31506683	-1094.69131129	-5454.93224957	-6549.62356086
tm        	0.72-0.82 	3402.1959 	0.72      	3206.2648 	5000.0    	5213.80934449	8.29784131	29.50011829	-1187.18775044	-5512.88306177	-6700.07081221
tm        	0.72-0.83 	3213.185  	0.72      	3245.3656 	5000.0    	5213.80934449	8.55686846	29.6856856	-1280.05644009	-5570.9607961	-6851.01723619
tm        	0.72-0.84 	3024.1741 	0.72      	3284.4663 	5000.0    	5213.80934449	8.81691059	29.87175034	-1373.2876869	-5629.16264446	-7002.45033136
tm        	0.72-0.85 	2835.1632 	0.72      	3323.5671 	5000.0    	5213.80934449	9.07792261	30.05829496	-1466.87221935	-5687.48589876	-7154.35811811
tm        	0.72-0.86 	2646.1523 	0.72      	3362.6679 	5000.0    	5213.80934449	9.33986204	30.24530272	-1560.80116198	-5745.92794607	-7306.72910805
tm        	0.72-0.87 	2457.1415 	0.72      	3401.7687 	5000.0    	5213.80934449	9.60268881	30.43275764	-1655.06601171	-5804.48626405	-7459.55227576
tm        	0.72-0.88 	2268.1306 	0.72      	3440.8695 	5000.0    	5213.80934449	9.86636511	30.62064448	-1749.65861599	-5863.15841668	-7612.81703267
tm        	0.72-0.89 	2079.1197 	0.72      	3479.9703 	5000.0    	5213.80934449	10.13085522	30.80894868	-1844.57115255	-5921.94205028	-7766.51320283
tm        	0.72-0.9  	1890.1088 	0.72      	3519.0711 	5000.0    	5213.80934449	10.39612539	30.99765633	-1939.79611071	-5980.83488963	-7920.63100033
tm        	0.72-0.91 	1701.0979 	0.72      	3558.1719 	5000.0    	5213.80934449	10.66214367	31.18675413	-2035.32627399	-6039.83473447	-8075.16100845
tm        	0.72-0.92 	1512.0871 	0.72      	3597.2727 	5000.0    	5213.80934449	10.92887984	31.37622936	-2131.15470398	-6098.93945609	-8230.09416006
tm        	0.72-0.93 	1323.0762 	0.72      	3636.3735 	5000.0    	5213.80934449	11.19630525	31.56606984	-2227.27472541	-6158.14699417	-8385.42171957
tm        	0.72-0.94 	1134.0653 	0.72      	3675.4742 	5000.0    	5213.80934449	11.46439275	31.75626392	-2323.67991212	-6217.45535381	-8541.13526593
tm        	0.72-0.95 	945.0544  	0.72      	3714.575  	5000.0    	5213.80934449	11.7331166	31.94680043	-2420.3640741	-6276.86260265	-8697.22667675
tm        	0.72-0.96 	756.0435  	0.72      	3753.6758 	5000.0    	5213.80934449	12.00245235	32.13766866	-2517.32124535	-6336.36686819	-8853.68811355
tm        	0.72-0.97 	567.0326  	0.72      	3792.7766 	5000.0    	5213.80934449	12.27237677	32.32885836	-2614.54567256	-6395.96633531	-9010.51200787
tm        	0.72-0.98 	378.0218  	0.72      	3831.8774 	5000.0    	5213.80934449	12.54286779	32.52035969	-2712.03180447	-6455.6592438	-9167.69104827
tm        	0.72-0.99 	189.0109  	0.72      	3870.9782 	5000.0    	5213.80934449	12.81390444	32.71216321	-2809.77428201	-6515.44388614	-9325.21816814
tm        	0.72-1.0  	0.0       	0.72      	3910.079  	5000.0    	5213.80934449	13.08546672	32.90425984	-2907.76792892	-6575.31860531	-9483.08653424
cp        	0.73-0.0  	18646.0882	0.73      	0.0       	5000.0    	5213.80934449	1.79928617	19.30484082	562.33582883	-2302.21271397	-1739.87688514
tm        	0.73-0.01 	18459.6273	0.73      	38.5733   	5000.0    	5213.80934449	1.51285968	19.39508354	623.84200988	-2304.17996757	-1680.33795769
tm        	0.73-0.02 	18273.1664	0.73      	77.1465   	5000.0    	5213.80934449	1.24465713	19.48532626	685.18980866	-2309.35979647	-1624.16998781
tm        	0.73-0.03 	18086.7055	0.73      	115.7198  	5000.0    	5213.80934449	0.99640615	19.57556898	746.37199035	-2317.83068209	-1571.45869174
tm        	0.73-0.04 	17900.2447	0.73      	154.2931  	5000.0    	5213.80934449	0.77001867	19.6658117	807.38071585	-2329.65020178	-1522.26948593
tm        	0.73-0.05 	17713.7838	0.73      	192.8663  	5000.0    	5213.80934449	0.5676089 	19.75605442	868.20746548	-2343.88336285	-1475.67589738
tm        	0.73-0.06 	17527.3229	0.73      	231.4396  	5000.0    	5213.80934449	0.39151201	19.84629715	928.84294939	-2358.21771038	-1429.37476099
tm        	0.73-0.07 	17340.862 	0.73      	270.0129  	5000.0    	5213.80934449	0.24430301	19.93653987	989.27700172	-2372.55205791	-1383.27505618
tm        	0.73-0.08 	17154.4011	0.73      	308.5862  	5000.0    	5213.80934449	0.12881538	20.02678259	1049.49845456	-2386.88640543	-1337.38795087
tm        	0.73-0.09 	16967.9402	0.73      	347.1594  	5000.0    	5213.80934449	0.04815864	20.11702531	1109.4949868	-2401.22075295	-1291.72576615
tm        	0.73-0.1  	16781.4794	0.73      	385.7327  	5000.0    	5213.80934449	0.00573411	20.20726803	1169.25294109	-2415.55510048	-1246.30215939
tm        	0.73-0.11 	16595.0185	0.73      	424.306   	5000.0    	5213.80934449	0         	20.29751075	1228.75710029	-2429.889448	-1201.13234771
tm        	0.73-0.12 	16408.5576	0.73      	462.8792  	5000.0    	5213.80934449	0         	20.38775347	1287.99041129	-2444.22379552	-1156.23338423
tm        	0.73-0.13 	16222.0967	0.73      	501.4525  	5000.0    	5213.80934449	0         	20.47799619	1346.9336398	-2458.55814305	-1111.62450324
tm        	0.73-0.14 	16035.6358	0.73      	540.0258  	5000.0    	5213.80934449	0         	20.56823891	1405.56493317	-2472.89249057	-1067.3275574
tm        	0.73-0.15 	15849.175 	0.73      	578.599   	5000.0    	5213.80934449	0         	20.65848163	1463.85925801	-2487.2268381	-1023.36758009
tm        	0.73-0.16 	15662.7141	0.73      	617.1723  	5000.0    	5213.80934449	0         	20.74872436	1521.78766436	-2501.56118562	-979.77352126
tm        	0.73-0.17 	15476.2532	0.73      	655.7456  	5000.0    	5213.80934449	0         	20.83896708	1579.31630336	-2515.89553314	-936.57922978
tm        	0.73-0.18 	15289.7923	0.73      	694.3189  	5000.0    	5213.80934449	0         	20.9292098	1636.40508479	-2530.22988067	-893.82479588
tm        	0.73-0.19 	15103.3314	0.73      	732.8921  	5000.0    	5213.80934449	0         	21.01945252	1693.00579083	-2545.68131398	-852.67552315
tm        	0.73-0.2  	14916.8705	0.73      	771.4654  	5000.0    	5213.80934449	0         	21.10969524	1749.05933625	-2564.52774238	-815.46840614
tm        	0.73-0.21 	14730.4097	0.73      	810.0387  	5000.0    	5213.80934449	0         	21.19993796	1804.4916213	-2586.40587746	-781.91425616
tm        	0.73-0.22 	14543.9488	0.73      	848.6119  	5000.0    	5213.80934449	0         	21.29018068	1859.20692065	-2610.93443194	-751.72751129
tm        	0.73-0.23 	14357.4879	0.73      	887.1852  	5000.0    	5213.80934449	0         	21.3804234	1913.0766036	-2637.79971724	-724.72311364
tm        	0.73-0.24 	14171.027 	0.73      	925.7585  	5000.0    	5213.80934449	0         	21.47066612	1965.91800718	-2666.74082461	-700.82281744
tm        	0.73-0.25 	13984.5661	0.73      	964.3317  	5000.0    	5213.80934449	0         	21.56090884	2017.44901243	-2697.538581	-680.08956857
tm        	0.73-0.26 	13798.1053	0.73      	1002.905  	5000.0    	5213.80934449	0         	21.65115156	2061.63957744	-2730.00720205	-668.36762461
tm        	0.73-0.27 	13611.6444	0.73      	1041.4783 	5000.0    	5213.80934449	0         	21.74139429	2090.61087595	-2763.98790136	-673.37702541
tm        	0.73-0.28 	13425.1835	0.73      	1080.0516 	5000.0    	5213.80934449	0         	21.83163701	2109.10221752	-2799.34393865	-690.24172113
tm        	0.73-0.29 	13238.7226	0.73      	1118.6248 	5000.0    	5213.80934449	0         	21.92187973	2123.43656505	-2835.95674001	-712.52017496
tm        	0.73-0.3  	13052.2617	0.73      	1157.1981 	5000.0    	5213.80934449	0         	22.01212245	2137.77091257	-2873.72282687	-735.9519143
tm        	0.73-0.31 	12865.8008	0.73      	1195.7714 	5000.0    	5213.80934449	0         	22.10236517	2152.1052601	-2912.5513617	-760.4461016
tm        	0.73-0.32 	12679.34  	0.73      	1234.3446 	5000.0    	5213.80934449	0         	22.19260789	2166.43960762	-2952.36216913	-785.9225615
tm        	0.73-0.33 	12492.8791	0.73      	1272.9179 	5000.0    	5213.80934449	0         	22.28285061	2180.77395514	-2993.08412709	-812.31017195
tm        	0.73-0.34 	12306.4182	0.73      	1311.4912 	5000.0    	5213.80934449	0         	22.37309333	2195.10830266	-3034.65384881	-839.54554614
tm        	0.73-0.35 	12119.9573	0.73      	1350.0644 	5000.0    	5213.80934449	0         	22.46333605	2209.44265019	-3077.01459504	-867.57194485
tm        	0.73-0.36 	11933.4964	0.73      	1388.6377 	5000.0    	5213.80934449	0         	22.55357877	2223.77699771	-3120.11537036	-896.33837265
tm        	0.73-0.37 	11747.0356	0.73      	1427.211  	5000.0    	5213.80934449	0         	22.64382149	2237.47402885	-3163.91016765	-926.4361388
tm        	0.73-0.38 	11560.5747	0.73      	1465.7843 	5000.0    	5213.80934449	0         	22.73609936	2245.44757492	-3208.35733244	-962.90975753
tm        	0.73-0.39 	11374.1138	0.73      	1504.3575 	5000.0    	5213.80934449	0         	22.83387051	2245.45735059	-3253.41902556	-1007.96167497
tm        	0.73-0.4  	11187.6529	0.73      	1542.9308 	5000.0    	5213.80934449	0         	22.93679731	2232.40891798	-3299.06076591	-1066.65184792
tm        	0.73-0.41 	11001.192 	0.73      	1581.5041 	5000.0    	5213.80934449	0.00445729	23.0445025	2194.80399972	-3345.25104002	-1150.4470403
tm        	0.73-0.42 	10814.7311	0.73      	1620.0773 	5000.0    	5213.80934449	0.02883025	23.15664478	2145.25940486	-3391.96096669	-1246.70156184
tm        	0.73-0.43 	10628.2703	0.73      	1658.6506 	5000.0    	5213.80934449	0.07258761	23.27291459	2092.10297841	-3439.16400782	-1347.06102941
tm        	0.73-0.44 	10441.8094	0.73      	1697.2239 	5000.0    	5213.80934449	0.13386051	23.39303049	2035.90749645	-3486.83571799	-1450.92822154
tm        	0.73-0.45 	10255.3485	0.73      	1735.7971 	5000.0    	5213.80934449	0.21100092	23.51673608	1977.08222105	-3534.95352676	-1557.87130571
tm        	0.73-0.46 	10068.8876	0.73      	1774.3704 	5000.0    	5213.80934449	0.30255144	23.64379726	1915.93733476	-3583.4965486	-1667.55921385
tm        	0.73-0.47 	9882.4267 	0.73      	1812.9437 	5000.0    	5213.80934449	0.40721978	23.77399983	1852.7175308	-3632.44541651	-1779.72788571
tm        	0.73-0.48 	9695.9659 	0.73      	1851.517  	5000.0    	5213.80934449	0.52385699	23.90714747	1787.62153952	-3681.78213565	-1894.16059613
tm        	0.73-0.49 	9509.505  	0.73      	1890.0902 	5000.0    	5213.80934449	0.65143895	24.04305985	1720.81438045	-3731.48995444	-2010.67557399
tm        	0.73-0.5  	9323.0441 	0.73      	1928.6635 	5000.0    	5213.80934449	0.7890505 	24.1815711	1652.4354994	-3781.5532504	-2129.11775101
tm        	0.73-0.51 	9136.5832 	0.73      	1967.2368 	5000.0    	5213.80934449	0.93587189	24.32252833	1582.6044157	-3831.95742894	-2249.35301324
tm        	0.73-0.52 	8950.1223 	0.73      	2005.81   	5000.0    	5213.80934449	1.0911671 	24.46579045	1511.42478145	-3882.68883337	-2371.26405192
tm        	0.73-0.53 	8763.6614 	0.73      	2044.3833 	5000.0    	5213.80934449	1.25427376	24.61122697	1438.98738425	-3933.73466447	-2494.74728022
tm        	0.73-0.54 	8577.2006 	0.73      	2082.9566 	5000.0    	5213.80934449	1.42459449	24.7587171	1365.37242219	-3985.08290876	-2619.71048657
tm        	0.73-0.55 	8390.7397 	0.73      	2121.5298 	5000.0    	5213.80934449	1.60158935	24.90814883	1290.65126264	-4036.722274	-2746.07101136
tm        	0.73-0.56 	8204.2788 	0.73      	2160.1031 	5000.0    	5213.80934449	1.78476934	25.05941814	1214.88782569	-4088.64213132	-2873.75430563
tm        	0.73-0.57 	8017.8179 	0.73      	2198.6764 	5000.0    	5213.80934449	1.97369065	25.21242831	1138.13968896	-4140.83246312	-3002.69277416
tm        	0.73-0.58 	7831.357  	0.73      	2237.2497 	5000.0    	5213.80934449	2.16794976	25.36708931	1060.45898141	-4193.28381593	-3132.82483453
tm        	0.73-0.59 	7644.8962 	0.73      	2275.8229 	5000.0    	5213.80934449	2.36717907	25.52331719	981.89311502	-4245.98725787	-3264.09414285
tm        	0.73-0.6  	7458.4353 	0.73      	2314.3962 	5000.0    	5213.80934449	2.57104306	25.6810336	902.48538997	-4298.93434001	-3396.44895004
tm        	0.73-0.61 	7271.9744 	0.73      	2352.9695 	5000.0    	5213.80934449	2.77923502	25.84016535	822.27549977	-4352.11706135	-3529.84156157
tm        	0.73-0.62 	7085.5135 	0.73      	2391.5427 	5000.0    	5213.80934449	2.99147403	26.00064394	741.29995649	-4405.52783686	-3664.22788037
tm        	0.73-0.63 	6899.0526 	0.73      	2430.116  	5000.0    	5213.80934449	3.20750242	26.16240524	659.59245136	-4459.1594685	-3799.56701714
tm        	0.73-0.64 	6712.5917 	0.73      	2468.6893 	5000.0    	5213.80934449	3.42708342	26.32538913	577.18416277	-4513.00511853	-3935.82095576
tm        	0.73-0.65 	6526.1309 	0.73      	2507.2625 	5000.0    	5213.80934449	3.64999918	26.48953917	494.10402098	-4567.05828531	-4072.95426434
tm        	0.73-0.66 	6339.67   	0.73      	2545.8358 	5000.0    	5213.80934449	3.8760489 	26.65480237	410.37893685	-4621.31278105	-4210.9338442
tm        	0.73-0.67 	6153.2091 	0.73      	2584.4091 	5000.0    	5213.80934449	4.10504727	26.82112887	326.03400067	-4675.7627113	-4349.72871063
tm        	0.73-0.68 	5966.7482 	0.73      	2622.9824 	5000.0    	5213.80934449	4.33682303	26.98847177	241.09265573	-4730.4024563	-4489.30980058
tm        	0.73-0.69 	5780.2873 	0.73      	2661.5556 	5000.0    	5213.80934449	4.57121765	27.15678687	155.57685068	-4785.22665362	-4629.64980294
tm        	0.73-0.7  	5593.8265 	0.73      	2700.1289 	5000.0    	5213.80934449	4.80808425	27.32603252	69.50717363	-4840.23018229	-4770.72300865
tm        	0.73-0.71 	5407.3656 	0.73      	2738.7022 	5000.0    	5213.80934449	5.04728652	27.49616938	-17.09702908	-4895.40814807	-4912.50517715
tm        	0.73-0.72 	5220.9047 	0.73      	2777.2754 	5000.0    	5213.80934449	5.2886978 	27.66716033	-104.21754763	-4950.75586992	-5054.97341755
tm        	0.73-0.73 	5034.4438 	0.73      	2815.8487 	5000.0    	5213.80934449	5.53220031	27.83897027	-191.83721476	-5006.2688674	-5198.10608216
tm        	0.73-0.74 	4847.9829 	0.73      	2854.422  	5000.0    	5213.80934449	5.77768433	28.011566 	-279.93982193	-5061.94284908	-5341.88267101
tm        	0.73-0.75 	4661.522  	0.73      	2892.9952 	5000.0    	5213.80934449	6.02504757	28.18491608	-368.51004409	-5117.77370168	-5486.28374577
tm        	0.73-0.76 	4475.0612 	0.73      	2931.5685 	5000.0    	5213.80934449	6.27419457	28.35899073	-457.53337204	-5173.75748011	-5631.29085215
tm        	0.73-0.77 	4288.6003 	0.73      	2970.1418 	5000.0    	5213.80934449	6.52503612	28.53376173	-546.99605149	-5229.89039811	-5776.8864496
tm        	0.73-0.78 	4102.1394 	0.73      	3008.7151 	5000.0    	5213.80934449	6.77748876	28.7092023	-636.88502789	-5286.16881958	-5923.05384748
tm        	0.73-0.79 	3915.6785 	0.73      	3047.2883 	5000.0    	5213.80934449	7.03147438	28.885287 	-727.18789653	-5342.58925054	-6069.77714707
tm        	0.73-0.8  	3729.2176 	0.73      	3085.8616 	5000.0    	5213.80934449	7.28691974	29.06199169	-817.89285714	-5399.14833153	-6217.04118866
tm        	0.73-0.81 	3542.7568 	0.73      	3124.4349 	5000.0    	5213.80934449	7.54375615	29.23929339	-908.9886726	-5455.84283065	-6364.83150324
tm        	0.73-0.82 	3356.2959 	0.73      	3163.0081 	5000.0    	5213.80934449	7.8019191 	29.41717028	-1000.46463125	-5512.6696369	-6513.13426814
tm        	0.73-0.83 	3169.835  	0.73      	3201.5814 	5000.0    	5213.80934449	8.06134795	29.59560155	-1092.31051252	-5569.6257541	-6661.93626662
tm        	0.73-0.84 	2983.3741 	0.73      	3240.1547 	5000.0    	5213.80934449	8.32198567	29.77456741	-1184.51655528	-5626.70829511	-6811.22485039
tm        	0.73-0.85 	2796.9132 	0.73      	3278.7279 	5000.0    	5213.80934449	8.58377856	29.95404899	-1277.073429	-5683.9144764	-6960.9879054
tm        	0.73-0.86 	2610.4523 	0.73      	3317.3012 	5000.0    	5213.80934449	8.84667602	30.1340283	-1369.97220708	-5741.24161305	-7111.21382013
tm        	0.73-0.87 	2423.9915 	0.73      	3355.8745 	5000.0    	5213.80934449	9.11063032	30.31448818	-1463.20434241	-5798.68711394	-7261.89145636
tm        	0.73-0.88 	2237.5306 	0.73      	3394.4478 	5000.0    	5213.80934449	9.37559642	30.49541224	-1556.76164475	-5856.24847735	-7413.01012209
tm        	0.73-0.89 	2051.0697 	0.73      	3433.021  	5000.0    	5213.80934449	9.64153178	30.67678484	-1650.63625988	-5913.92328667	-7564.55954654
tm        	0.73-0.9  	1864.6088 	0.73      	3471.5943 	5000.0    	5213.80934449	9.90839617	30.85859103	-1744.82065031	-5971.70920655	-7716.52985686
tm        	0.73-0.91 	1678.1479 	0.73      	3510.1676 	5000.0    	5213.80934449	10.17615154	31.04081651	-1839.30757744	-6029.60397912	-7868.91155656
tm        	0.73-0.92 	1491.6871 	0.73      	3548.7408 	5000.0    	5213.80934449	10.44476189	31.22344761	-1934.09008488	-6087.60542049	-8021.69550537
tm        	0.73-0.93 	1305.2262 	0.73      	3587.3141 	5000.0    	5213.80934449	10.71419309	31.40647124	-2029.16148316	-6145.71141749	-8174.87290065
tm        	0.73-0.94 	1118.7653 	0.73      	3625.8874 	5000.0    	5213.80934449	10.98441279	31.58987489	-2124.51533537	-6203.91992447	-8328.43525984
tm        	0.73-0.95 	932.3044  	0.73      	3664.4606 	5000.0    	5213.80934449	11.25539031	31.77364654	-2220.14544378	-6262.22896042	-8482.3744042
tm        	0.73-0.96 	745.8435  	0.73      	3703.0339 	5000.0    	5213.80934449	11.52709652	31.95777469	-2316.04583746	-6320.63660616	-8636.68244361
tm        	0.73-0.97 	559.3826  	0.73      	3741.6072 	5000.0    	5213.80934449	11.79950376	32.14224833	-2412.21076068	-6379.14100169	-8791.35176237
tm        	0.73-0.98 	372.9218  	0.73      	3780.1805 	5000.0    	5213.80934449	12.07258573	32.32705687	-2508.63466203	-6437.74034374	-8946.37500577
tm        	0.73-0.99 	186.4609  	0.73      	3818.7537 	5000.0    	5213.80934449	12.34631743	32.51219017	-2605.31218431	-6496.43288334	-9101.74506765
tm        	0.73-1.0  	0.0       	0.73      	3857.327  	5000.0    	5213.80934449	12.62067505	32.69763849	-2702.23815498	-6555.21692368	-9257.45507866
cp        	0.74-0.0  	18391.0882	0.74      	0.0       	5000.0    	5213.80934449	1.52875124	19.71964027	616.96697901	-2405.84615238	-1788.87917337
tm        	0.74-0.01 	18207.1773	0.74      	38.0457   	5000.0    	5213.80934449	1.26101633	19.80744603	677.99516286	-2406.66705909	-1728.67189623
tm        	0.74-0.02 	18023.2664	0.74      	76.0915   	5000.0    	5213.80934449	1.0131043 	19.89525179	738.87824406	-2410.5171966	-1671.63895254
tm        	0.74-0.03 	17839.3555	0.74      	114.1372  	5000.0    	5213.80934449	0.78681907	19.98305755	799.60988351	-2417.47295511	-1617.8630716
tm        	0.74-0.04 	17655.4447	0.74      	152.183   	5000.0    	5213.80934449	0.58414699	20.07086332	860.18323682	-2427.59368146	-1567.41044464
tm        	0.74-0.05 	17471.5338	0.74      	190.2287  	5000.0    	5213.80934449	0.40727329	20.15866908	920.59089356	-2440.81958702	-1520.22869346
tm        	0.74-0.06 	17287.6229	0.74      	228.2745  	5000.0    	5213.80934449	0.25859878	20.24647484	980.82480642	-2454.95790101	-1474.13309459
