

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.71-0.59 11815.04  0.71      3517.24   5000.0    27431.29  1.32      43.31     -3437.19  -17810.65 -21247.84
tm        0.71-0.6  11526.87  0.71      3576.86   5000.01   27431.28  1.57      43.41     -3552.56  -17910.85 -21463.41
tm        0.71-0.61 11238.7   0.71      3636.47   5000.0    27431.29  1.82      43.52     -3670.96  -18011.08 -21682.04
tm        0.71-0.62 10950.53  0.71      3696.09   5000.02   27431.27  2.09      43.62     -3791.22  -18111.83 -21903.05
tm        0.71-0.63 10662.36  0.71      3755.7    5000.01   27431.28  2.37      43.72     -3913.28  -18212.06 -22125.34
tm        0.71-0.64 10374.18  0.71      3815.32   5000.02   27431.27  2.65      43.82     -4037.19  -18312.81 -22350.0 
tm        0.71-0.65 10086.01  0.71      3874.93   5000.01   27431.28  2.95      43.91     -4163.52  -18413.04 -22576.56
tm        0.71-0.66 9797.84   0.71      3934.54   5000.0    27431.29  3.25      44.01     -4291.08  -18513.81 -22804.89
tm        0.71-0.67 9509.67   0.71      3994.16   5000.01   27431.27  3.57      44.1      -4420.48  -18614.56 -23035.04
tm        0.71-0.68 9221.5    0.71      4053.77   5000.0    27431.28  3.88      44.2      -4551.09  -18714.79 -23265.88
tm        0.71-0.69 8933.33   0.71      4113.39   5000.02   27431.27  4.21      44.29     -4682.94  -18815.54 -23498.48
tm        0.71-0.7  8645.15   0.71      4173.0    5000.0    27431.28  4.54      44.38     -4815.98  -18916.32 -23732.3 
tm        0.71-0.71 8356.98   0.71      4232.62   5000.02   27431.27  4.88      44.47     -4950.89  -19017.07 -23967.96
tm        0.71-0.72 8068.81   0.71      4292.23   5000.01   27431.28  5.22      44.56     -5086.37  -19117.85 -24204.22
tm        0.71-0.73 7780.64   0.71      4351.84   5000.0    27431.29  5.56      44.65     -5223.08  -19219.17 -24442.25
tm        0.71-0.74 7492.47   0.71      4411.46   5000.02   27431.27  5.91      44.73     -5361.04  -19319.92 -24680.96
tm        0.71-0.75 7204.3    0.71      4471.07   5000.01   27431.28  6.27      44.82     -5499.58  -19420.69 -24920.27
tm        0.71-0.76 6916.12   0.71      4530.69   5000.02   27431.27  6.63      44.9      -5639.36  -19522.0  -25161.36
tm        0.71-0.77 6627.95   0.71      4590.3    5000.01   27431.28  6.99      44.98     -5779.73  -19622.77 -25402.5 
tm        0.71-0.78 6339.78   0.71      4649.92   5000.02   27431.26  7.35      45.07     -5921.35  -19724.07 -25645.42
tm        0.71-0.79 6051.61   0.71      4709.53   5000.01   27431.28  7.72      45.15     -6064.16  -19824.85 -25889.01
tm        0.71-0.8  5763.44   0.71      4769.14   5000.0    27431.29  8.09      45.23     -6206.97  -19926.17 -26133.14
tm        0.71-0.81 5475.26   0.71      4828.76   5000.01   27431.28  8.46      45.3      -6351.02  -20027.48 -26378.5 
tm        0.71-0.82 5187.09   0.71      4888.37   5000.0    27431.29  8.84      45.38     -6495.67  -20128.8  -26624.47
tm        0.71-0.83 4898.92   0.71      4947.99   5000.02   27431.27  9.21      45.46     -6640.95  -20230.09 -26871.04
tm        0.71-0.84 4610.75   0.71      5007.6    5000.01   27431.28  9.59      45.54     -6786.81  -20331.42 -27118.23
tm        0.71-0.85 4322.58   0.71      5067.22   5000.03   27431.26  9.98      45.61     -6933.93  -20432.71 -27366.64
tm        0.71-0.86 4034.41   0.71      5126.83   5000.01   27431.27  10.36     45.69     -7081.0   -20534.03 -27615.03
tm        0.71-0.87 3746.23   0.71      5186.44   5000.0    27431.29  10.75     45.76     -7229.31  -20635.37 -27864.68
tm        0.71-0.88 3458.06   0.71      5246.06   5000.01   27431.27  11.13     45.83     -7377.63  -20736.66 -28114.29
tm        0.71-0.89 3169.89   0.71      5305.67   5000.0    27431.28  11.52     45.9      -7527.16  -20838.53 -28365.69
tm        0.71-0.9  2881.72   0.71      5365.29   5000.02   27431.27  11.91     45.97     -7676.72  -20939.83 -28616.55
tm        0.71-0.91 2593.55   0.71      5424.9    5000.01   27431.28  12.31     46.04     -7826.85  -21041.16 -28868.01
tm        0.71-0.92 2305.37   0.71      5484.52   5000.02   27431.27  12.7      46.11     -7978.23  -21143.01 -29121.24
tm        0.71-0.93 2017.2    0.71      5544.13   5000.01   27431.28  13.09     46.18     -8129.59  -21244.88 -29374.47
tm        0.71-0.94 1729.03   0.71      5603.74   5000.0    27431.29  13.49     46.25     -8280.94  -21346.2  -29627.14
tm        0.71-0.95 1440.86   0.71      5663.36   5000.02   27431.27  13.89     46.31     -8433.55  -21448.04 -29881.59
tm        0.71-0.96 1152.69   0.71      5722.97   5000.01   27431.28  14.29     46.38     -8586.13  -21549.91 -30136.04
tm        0.71-0.97 864.52    0.71      5782.59   5000.02   27431.27  14.68     46.45     -8739.34  -21651.22 -30390.56
tm        0.71-0.98 576.34    0.71      5842.2    5000.01   27431.28  15.09     46.51     -8893.14  -21753.09 -30646.23
tm        0.71-0.99 288.17    0.71      5901.82   5000.02   27431.26  15.49     46.57     -9047.57  -21854.93 -30902.5 
tm        0.71-1.0  0.0       0.71      5961.43   5000.01   27431.28  15.88     46.64     -9201.98  -21956.81 -31158.79
cp        0.72-0.0  28462.18  0.72      0.0       5000.0    27431.29  22.26     33.14     -7622.38  -12059.89 -19682.27
tm        0.72-0.01 28177.56  0.72      58.88     5000.0    27431.28  21.64     33.41     -7521.06  -12154.62 -19675.68
tm        0.72-0.02 27892.94  0.72      117.76    5000.01   27431.28  21.01     33.68     -7420.36  -12249.36 -19669.72
tm        0.72-0.03 27608.31  0.72      176.64    5000.0    27431.29  20.36     33.94     -7319.64  -12344.12 -19663.76
tm        0.72-0.04 27323.69  0.72      235.52    5000.0    27431.29  19.69     34.19     -7219.54  -12438.86 -19658.4 
tm        0.72-0.05 27039.07  0.72      294.4     5000.0    27431.28  19.0      34.45     -7118.84  -12533.59 -19652.43
tm        0.72-0.06 26754.45  0.72      353.28    5000.0    27431.28  18.29     34.69     -7018.74  -12628.88 -19647.62
tm        0.72-0.07 26469.83  0.72      412.16    5000.01   27431.28  17.57     34.93     -6918.04  -12723.62 -19641.66
tm        0.72-0.08 26185.21  0.72      471.04    5000.01   27431.28  16.85     35.17     -6817.94  -12818.91 -19636.85
tm        0.72-0.09 25900.58  0.72      529.92    5000.0    27431.28  16.14     35.4      -6717.83  -12914.75 -19632.58
tm        0.72-0.1  25615.96  0.72      588.8     5000.0    27431.28  15.44     35.63     -6617.74  -13010.03 -19627.77
tm        0.72-0.11 25331.34  0.72      647.68    5000.01   27431.28  14.74     35.86     -6517.65  -13105.32 -19622.97
tm        0.72-0.12 25046.72  0.72      706.56    5000.01   27431.28  14.05     36.08     -6418.16  -13201.16 -19619.32
tm        0.72-0.13 24762.1   0.72      765.44    5000.01   27431.28  13.36     36.3      -6318.06  -13297.0  -19615.06
tm        0.72-0.14 24477.47  0.72      824.32    5000.0    27431.28  12.67     36.51     -6218.57  -13392.83 -19611.4 
tm        0.72-0.15 24192.85  0.72      883.2     5000.01   27431.28  12.0      36.72     -6119.09  -13488.67 -19607.76
tm        0.72-0.16 23908.23  0.72      942.08    5000.01   27431.28  11.33     36.93     -6019.6   -13585.06 -19604.66
tm        0.72-0.17 23623.61  0.72      1000.96   5000.01   27431.28  10.67     37.13     -5920.11  -13680.89 -19601.0 
tm        0.72-0.18 23338.99  0.72      1059.84   5000.01   27431.28  10.01     37.33     -5821.24  -13777.28 -19598.52
tm        0.72-0.19 23054.37  0.72      1118.72   5000.01   27431.28  9.37      37.52     -5722.36  -13873.66 -19596.02
tm        0.72-0.2  22769.74  0.72      1177.6    5000.01   27431.28  8.74      37.72     -5623.48  -13970.05 -19593.53
tm        0.72-0.21 22485.12  0.72      1236.48   5000.01   27431.28  8.11      37.91     -5524.61  -14066.43 -19591.04
tm        0.72-0.22 22200.5   0.72      1295.36   5000.01   27431.28  7.5       38.09     -5425.73  -14162.81 -19588.54
tm        0.72-0.23 21915.88  0.72      1354.24   5000.01   27431.28  6.9       38.27     -5327.46  -14259.75 -19587.21
tm        0.72-0.24 21631.26  0.72      1413.12   5000.01   27431.28  6.31      38.45     -5229.2   -14356.13 -19585.33
tm        0.72-0.25 21346.64  0.72      1472.0    5000.01   27431.27  5.74      38.63     -5130.93  -14453.05 -19583.98
tm        0.72-0.26 21062.01  0.72      1530.88   5000.01   27431.28  5.18      38.8      -5033.27  -14549.99 -19583.26
tm        0.72-0.27 20777.39  0.72      1589.76   5000.01   27431.28  4.64      38.98     -4935.01  -14646.93 -19581.94
tm        0.72-0.28 20492.77  0.72      1648.64   5000.01   27431.28  4.12      39.14     -4837.35  -14743.86 -19581.21
tm        0.72-0.29 20208.15  0.72      1707.52   5000.01   27431.27  3.62      39.31     -4740.31  -14841.33 -19581.64
tm        0.72-0.3  19923.53  0.72      1766.4    5000.02   27431.27  3.15      39.47     -4642.66  -14938.26 -19580.92
tm        0.72-0.31 19638.9   0.72      1825.28   5000.01   27431.28  2.69      39.63     -4545.6   -15035.75 -19581.35
tm        0.72-0.32 19354.28  0.72      1884.16   5000.01   27431.28  2.26      39.79     -4448.56  -15132.68 -19581.24
tm        0.72-0.33 19069.66  0.72      1943.04   5000.01   27431.27  1.87      39.94     -4352.12  -15230.15 -19582.27
tm        0.72-0.34 18785.04  0.72      2001.92   5000.02   27431.27  1.5       40.1      -4255.7   -15327.63 -19583.33
tm        0.72-0.35 18500.42  0.72      2060.8    5000.02   27431.27  1.16      40.25     -4159.87  -15425.11 -19584.98
tm        0.72-0.36 18215.8   0.72      2119.68   5000.02   27431.27  0.86      40.39     -4064.05  -15522.59 -19586.64
tm        0.72-0.37 17931.17  0.72      2178.56   5000.01   27431.27  0.6       40.54     -3968.21  -15620.07 -19588.28
tm        0.72-0.38 17646.55  0.72      2237.44   5000.01   27431.27  0.39      40.68     -3873.0   -15718.1  -19591.1 
tm        0.72-0.39 17361.93  0.72      2296.32   5000.02   27431.27  0.21      40.82     -3777.79  -15815.58 -19593.37
tm        0.72-0.4  17077.31  0.72      2355.2    5000.02   27431.27  0.09      40.96     -3683.19  -15913.61 -19596.8 
tm        0.72-0.41 16792.69  0.72      2414.08   5000.02   27431.27  0.02      41.1      -3589.19  -16011.63 -19600.82
tm        0.72-0.42 16508.06  0.72      2472.96   5000.01   27431.27  0         41.23     -3495.19  -16109.66 -19604.85
tm        0.72-0.43 16223.44  0.72      2531.84   5000.02   27431.27  0         41.37     -3401.81  -16207.69 -19609.5 
tm        0.72-0.44 15938.82  0.72      2590.72   5000.02   27431.27  0         41.5      -3318.81  -16305.71 -19624.52
tm        0.72-0.45 15654.2   0.72      2649.6    5000.02   27431.27  0         41.63     -3252.28  -16403.74 -19656.02
tm        0.72-0.46 15369.58  0.72      2708.48   5000.02   27431.27  0         41.75     -3198.57  -16501.77 -19700.34
tm        0.72-0.47 15084.96  0.72      2767.36   5000.02   27431.27  0         41.88     -3154.01  -16599.8  -19753.81
tm        0.72-0.48 14800.33  0.72      2826.24   5000.02   27431.27  0         42.0      -3117.39  -16698.37 -19815.76
tm        0.72-0.49 14515.71  0.72      2885.12   5000.02   27431.27  0         42.12     -3086.87  -16796.4  -19883.27
tm        0.72-0.5  14231.09  0.72      2944.0    5000.02   27431.27  0         42.24     -3061.24  -16894.97 -19956.21
tm        0.72-0.51 13946.47  0.72      3002.87   4999.99   27431.3   0.0       42.36     -3041.07  -16993.58 -20034.65
tm        0.72-0.52 13661.85  0.72      3061.75   4999.99   27431.29  0.02      42.48     -3026.42  -17092.14 -20118.56
tm        0.72-0.53 13377.22  0.72      3120.63   4999.99   27431.3   0.08      42.59     -3016.65  -17190.73 -20207.38
tm        0.72-0.54 13092.6   0.72      3179.51   4999.99   27431.3   0.17      42.7      -3014.21  -17289.3  -20303.51
tm        0.72-0.55 12807.98  0.72      3238.39   4999.99   27431.3   0.29      42.81     -3020.31  -17387.88 -20408.19
tm        0.72-0.56 12523.36  0.72      3297.27   4999.99   27431.29  0.43      42.92     -3038.63  -17486.44 -20525.07
tm        0.72-0.57 12238.74  0.72      3356.15   5000.0    27431.29  0.59      43.03     -3074.65  -17585.02 -20659.67
tm        0.72-0.58 11954.12  0.72      3415.03   5000.0    27431.29  0.77      43.14     -3142.4   -17684.14 -20826.54
tm        0.72-0.59 11669.49  0.72      3473.91   4999.99   27431.3   0.97      43.24     -3251.03  -17782.73 -21033.76
tm        0.72-0.6  11384.87  0.72      3532.79   4999.99   27431.29  1.19      43.35     -3363.94  -17881.84 -21245.78
tm        0.72-0.61 11100.25  0.72      3591.67   5000.0    27431.29  1.43      43.45     -3479.92  -17980.96 -21460.88
tm        0.72-0.62 10815.63  0.72      3650.55   5000.0    27431.29  1.67      43.55     -3598.33  -18080.08 -21678.41
tm        0.72-0.63 10531.01  0.72      3709.43   5000.0    27431.29  1.93      43.65     -3718.57  -18178.66 -21897.23
tm        0.72-0.64 10246.38  0.72      3768.31   4999.99   27431.29  2.2       43.75     -3840.63  -18277.78 -22118.41
tm        0.72-0.65 9961.76   0.72      3827.19   4999.99   27431.29  2.49      43.84     -3965.14  -18376.9  -22342.04
tm        0.72-0.66 9677.14   0.72      3886.07   5000.0    27431.29  2.78      43.94     -4090.88  -18476.03 -22566.91
tm        0.72-0.67 9392.52   0.72      3944.95   5000.0    27431.29  3.08      44.03     -4218.44  -18575.7  -22794.14
tm        0.72-0.68 9107.9    0.72      4003.83   5000.0    27431.29  3.39      44.13     -4347.23  -18674.82 -23022.05
tm        0.72-0.69 8823.28   0.72      4062.71   5000.0    27431.29  3.7       44.22     -4477.84  -18773.94 -23251.78
tm        0.72-0.7  8538.65   0.72      4121.59   5000.0    27431.29  4.02      44.31     -4609.07  -18873.61 -23482.68
tm        0.72-0.71 8254.03   0.72      4180.47   5000.0    27431.29  4.35      44.4      -4742.13  -18972.74 -23714.87
tm        0.72-0.72 7969.41   0.72      4239.35   5000.0    27431.29  4.69      44.49     -4875.79  -19072.41 -23948.2 
tm        0.72-0.73 7684.79   0.72      4298.23   5000.0    27431.29  5.03      44.57     -5011.29  -19171.53 -24182.82
tm        0.72-0.74 7400.17   0.72      4357.11   5000.0    27431.29  5.37      44.66     -5147.4   -19271.2  -24418.6 
tm        0.72-0.75 7115.54   0.72      4415.99   5000.0    27431.29  5.72      44.74     -5284.73  -19370.87 -24655.6 
tm        0.72-0.76 6830.92   0.72      4474.87   5000.0    27431.29  6.08      44.83     -5422.67  -19470.54 -24893.21
tm        0.72-0.77 6546.3    0.72      4533.75   5000.0    27431.29  6.44      44.91     -5561.83  -19570.21 -25132.04
tm        0.72-0.78 6261.68   0.72      4592.63   5000.0    27431.29  6.8       44.99     -5701.6   -19669.88 -25371.48
tm        0.72-0.79 5977.06   0.72      4651.51   5000.0    27431.28  7.16      45.07     -5842.59  -19769.54 -25612.13
tm        0.72-0.8  5692.44   0.72      4710.39   5000.0    27431.28  7.53      45.15     -5984.19  -19869.21 -25853.4 
tm        0.72-0.81 5407.81   0.72      4769.27   5000.0    27431.29  7.91      45.23     -6126.4   -19968.89 -26095.29
tm        0.72-0.82 5123.19   0.72      4828.15   5000.0    27431.29  8.28      45.31     -6269.23  -20069.11 -26338.34
tm        0.72-0.83 4838.57   0.72      4887.03   5000.0    27431.29  8.66      45.39     -6413.27  -20168.78 -26582.05
tm        0.72-0.84 4553.95   0.72      4945.91   5000.0    27431.28  9.04      45.46     -6557.92  -20268.44 -26826.36
tm        0.72-0.85 4269.33   0.72      5004.79   5000.01   27431.28  9.42      45.54     -6702.59  -20368.66 -27071.25
tm        0.72-0.86 3984.71   0.72      5063.67   5000.01   27431.28  9.81      45.61     -6848.46  -20468.87 -27317.33
tm        0.72-0.87 3700.08   0.72      5122.55   5000.0    27431.29  10.2      45.69     -6994.93  -20568.55 -27563.48
tm        0.72-0.88 3415.46   0.72      5181.43   5000.0    27431.28  10.59     45.76     -7142.03  -20668.76 -27810.79
tm        0.72-0.89 3130.84   0.72      5240.31   5000.01   27431.28  10.98     45.83     -7289.74  -20768.98 -28058.72
tm        0.72-0.9  2846.22   0.72      5299.19   5000.01   27431.28  11.37     45.9      -7438.06  -20869.2  -28307.26
tm        0.72-0.91 2561.6    0.72      5358.07   5000.01   27431.28  11.77     45.97     -7586.37  -20968.87 -28555.24
tm        0.72-0.92 2276.97   0.72      5416.95   5000.0    27431.28  12.16     46.04     -7735.9   -21069.09 -28804.99
tm        0.72-0.93 1992.35   0.72      5475.83   5000.01   27431.28  12.56     46.11     -7885.45  -21169.3  -29054.75
tm        0.72-0.94 1707.73   0.72      5534.71   5000.01   27431.28  12.96     46.17     -8036.2   -21270.07 -29306.27
tm        0.72-0.95 1423.11   0.72      5593.59   5000.01   27431.28  13.36     46.24     -8186.96  -21370.29 -29557.25
tm        0.72-0.96 1138.49   0.72      5652.47   5000.01   27431.28  13.76     46.31     -8337.72  -21470.51 -29808.23
tm        0.72-0.97 853.87    0.72      5711.35   5000.01   27431.28  14.17     46.37     -8489.7   -21570.72 -30060.42
tm        0.72-0.98 569.24    0.72      5770.23   5000.01   27431.28  14.57     46.44     -8641.67  -21670.94 -30312.61
tm        0.72-0.99 284.62    0.72      5829.11   5000.01   27431.28  14.98     46.5      -8794.26  -21771.71 -30565.97
tm        0.72-1.0  0.0       0.72      5887.99   5000.01   27431.28  15.38     46.56     -8947.46  -21871.93 -30819.39
cp        0.73-0.0  28107.18  0.73      0.0       5000.0    27431.29  22.22     33.2      -7583.31  -12114.66 -19697.97
tm        0.73-0.01 27826.11  0.73      58.15     5000.02   27431.27  21.61     33.46     -7483.24  -12207.73 -19690.97
tm        0.73-0.02 27545.04  0.73      116.29    5000.0    27431.29  20.99     33.72     -7383.73  -12300.85 -19684.58
tm        0.73-0.03 27263.96  0.73      174.44    5000.01   27431.28  20.34     33.98     -7283.64  -12394.49 -19678.13
tm        0.73-0.04 26982.89  0.73      232.58    4999.99   27431.29  19.68     34.23     -7184.13  -12487.6  -19671.73
tm        0.73-0.05 26701.82  0.73      290.73    5000.01   27431.28  19.0      34.47     -7084.67  -12581.23 -19665.9 
tm        0.73-0.06 26420.75  0.73      348.87    4999.99   27431.29  18.29     34.72     -6985.16  -12674.89 -19660.05
tm        0.73-0.07 26139.68  0.73      407.02    5000.01   27431.28  17.57     34.95     -6885.69  -12769.07 -19654.76
tm        0.73-0.08 25858.61  0.73      465.16    4999.99   27431.29  16.85     35.19     -6786.79  -12862.73 -19649.52
tm        0.73-0.09 25577.53  0.73      523.31    5000.0    27431.29  16.13     35.42     -6687.32  -12956.92 -19644.24
tm        0.73-0.1  25296.46  0.73      581.46    5000.02   27431.27  15.42     35.64     -6588.46  -13050.55 -19639.01
tm        0.73-0.11 25015.39  0.73      639.6     5000.0    27431.29  14.71     35.86     -6489.56  -13144.76 -19634.32
tm        0.73-0.12 24734.32  0.73      697.75    5000.02   27431.27  14.01     36.08     -6390.71  -13239.49 -19630.2 
tm        0.73-0.13 24453.25  0.73      755.89    5000.0    27431.29  13.31     36.3      -6291.81  -13333.7  -19625.51
tm        0.73-0.14 24172.17  0.73      814.04    5000.01   27431.28  12.62     36.51     -6192.94  -13427.88 -19620.82
tm        0.73-0.15 23891.1   0.73      872.18    4999.99   27431.29  11.94     36.71     -6094.05  -13522.63 -19616.68
tm        0.73-0.16 23610.03  0.73      930.33    5000.01   27431.28  11.27     36.92     -5995.8   -13617.37 -19613.17
tm        0.73-0.17 23328.96  0.73      988.47    4999.99   27431.29  10.6      37.12     -5897.51  -13712.12 -19609.63
tm        0.73-0.18 23047.89  0.73      1046.62   5000.01   27431.28  9.94      37.31     -5799.27  -13806.85 -19606.12
tm        0.73-0.19 22766.82  0.73      1104.76   4999.99   27431.3   9.29      37.51     -5700.98  -13902.16 -19603.14
tm        0.73-0.2  22485.74  0.73      1162.91   5000.0    27431.29  8.66      37.7      -5602.72  -13996.89 -19599.61
tm        0.73-0.21 22204.67  0.73      1221.06   5000.01   27431.27  8.03      37.88     -5505.08  -14092.16 -19597.24
tm        0.73-0.22 21923.6   0.73      1279.2    5000.0    27431.29  7.42      38.07     -5407.41  -14186.92 -19594.33
tm        0.73-0.23 21642.53  0.73      1337.35   5000.01   27431.27  6.81      38.25     -5309.76  -14282.19 -19591.95
tm        0.73-0.24 21361.46  0.73      1395.49   5000.0    27431.29  6.23      38.42     -5212.1   -14377.5  -19589.6 
tm        0.73-0.25 21080.38  0.73      1453.64   5000.01   27431.28  5.65      38.6      -5115.06  -14473.33 -19588.39
tm        0.73-0.26 20799.31  0.73      1511.78   4999.99   27431.3   5.1       38.77     -5017.39  -14568.63 -19586.02
tm        0.73-0.27 20518.24  0.73      1569.93   5000.01   27431.28  4.56      38.94     -4920.36  -14664.45 -19584.81
tm        0.73-0.28 20237.17  0.73      1628.07   4999.99   27431.3   4.04      39.11     -4823.9   -14759.76 -19583.66
tm        0.73-0.29 19956.1   0.73      1686.22   5000.01   27431.28  3.55      39.27     -4726.88  -14855.58 -19582.46
tm        0.73-0.3  19675.03  0.73      1744.36   4999.99   27431.3   3.07      39.43     -4630.42  -14951.43 -19581.85
tm        0.73-0.31 19393.95  0.73      1802.51   5000.0    27431.29  2.62      39.59     -4534.0   -15047.26 -19581.26
tm        0.73-0.32 19112.88  0.73      1860.66   5000.01   27431.27  2.2       39.75     -4438.18  -15143.08 -19581.26
tm        0.73-0.33 18831.81  0.73      1918.8    5000.0    27431.29  1.81      39.9      -4341.74  -15238.93 -19580.67
tm        0.73-0.34 18550.74  0.73      1976.95   5000.01   27431.27  1.44      40.05     -4245.92  -15335.3  -19581.22
tm        0.73-0.35 18269.67  0.73      2035.09   5000.0    27431.29  1.11      40.2      -4150.7   -15431.16 -19581.86
tm        0.73-0.36 17988.6   0.73      2093.24   5000.01   27431.28  0.82      40.35     -4055.49  -15527.53 -19583.02
tm        0.73-0.37 17707.52  0.73      2151.38   4999.99   27431.3   0.57      40.49     -3960.26  -15623.93 -19584.19
tm        0.73-0.38 17426.45  0.73      2209.53   5000.01   27431.28  0.36      40.63     -3865.67  -15719.75 -19585.42
tm        0.73-0.39 17145.38  0.73      2267.67   4999.99   27431.3   0.19      40.77     -3771.05  -15816.16 -19587.21
tm        0.73-0.4  16864.31  0.73      2325.82   5000.01   27431.28  0.08      40.91     -3677.07  -15913.07 -19590.14
tm        0.73-0.41 16583.24  0.73      2383.97   5000.02   27431.27  0.01      41.05     -3583.09  -16009.44 -19592.53
tm        0.73-0.42 16302.16  0.73      2442.11   5000.0    27431.29  0         41.18     -3489.69  -16105.85 -19595.54
tm        0.73-0.43 16021.09  0.73      2500.26   5000.01   27431.28  0         41.31     -3396.31  -16202.77 -19599.08
tm        0.73-0.44 15740.02  0.73      2558.4    5000.0    27431.29  0         41.44     -3304.14  -16299.16 -19603.3 
tm        0.73-0.45 15458.95  0.73      2616.55   5000.01   27431.28  0         41.57     -3221.75  -16396.09 -19617.84
tm        0.73-0.46 15177.88  0.73      2674.69   5000.0    27431.29  0         41.69     -3156.43  -16492.48 -19648.91
tm        0.73-0.47 14896.81  0.73      2732.84   5000.01   27431.28  0         41.82     -3102.73  -16589.4  -19692.13
tm        0.73-0.48 14615.73  0.73      2790.98   4999.99   27431.3   0         41.94     -3058.77  -16686.35 -19745.12
tm        0.73-0.49 14334.66  0.73      2849.13   5000.0    27431.28  0         42.06     -3022.77  -16783.27 -19806.04
tm        0.73-0.5  14053.59  0.73      2907.28   5000.02   27431.27  0         42.18     -2992.27  -16880.19 -19872.46
tm        0.73-0.51 13772.52  0.73      2965.42   5000.0    27431.28  0         42.3      -2967.83  -16977.68 -19945.51
tm        0.73-0.52 13491.45  0.73      3023.57   5000.02   27431.27  0         42.41     -2948.32  -17074.6  -20022.92
tm        0.73-0.53 13210.37  0.73      3081.71   5000.0    27431.29  0.01      42.53     -2934.27  -17171.55 -20105.82
tm        0.73-0.54 12929.3   0.73      3139.86   5000.01   27431.28  0.05      42.64     -2925.73  -17269.02 -20194.75
tm        0.73-0.55 12648.23  0.73      3198.0    5000.0    27431.29  0.12      42.75     -2924.5   -17365.96 -20290.46
tm        0.73-0.56 12367.16  0.73      3256.15   5000.01   27431.28  0.22      42.86     -2932.44  -17463.43 -20395.87
tm        0.73-0.57 12086.09  0.73      3314.29   5000.0    27431.29  0.34      42.96     -2952.58  -17560.92 -20513.5 
tm        0.73-0.58 11805.02  0.73      3372.44   5000.01   27431.28  0.49      43.07     -2991.65  -17658.39 -20650.04
tm        0.73-0.59 11523.94  0.73      3430.58   4999.99   27431.3   0.66      43.18     -3065.48  -17755.89 -20821.37
tm        0.73-0.6  11242.87  0.73      3488.73   5000.0    27431.28  0.85      43.28     -3175.96  -17853.35 -21029.31
tm        0.73-0.61 10961.8   0.73      3546.88   5000.02   27431.27  1.06      43.38     -3289.51  -17950.82 -21240.33
tm        0.73-0.62 10680.73  0.73      3605.02   5000.0    27431.29  1.29      43.48     -3405.46  -18048.32 -21453.78
tm        0.73-0.63 10399.66  0.73      3663.17   5000.02   27431.27  1.52      43.58     -3523.88  -18146.33 -21670.21
tm        0.73-0.64 10118.58  0.73      3721.31   5000.0    27431.29  1.78      43.68     -3644.1   -18243.83 -21887.93
tm        0.73-0.65 9837.51   0.73      3779.46   5000.01   27431.28  2.04      43.77     -3766.79  -18341.85 -22108.64
tm        0.73-0.66 9556.44   0.73      3837.6    5000.0    27431.29  2.32      43.87     -3890.69  -18439.34 -22330.03
tm        0.73-0.67 9275.37   0.73      3895.75   5000.01   27431.28  2.6       43.96     -4016.43  -18537.35 -22553.78
tm        0.73-0.68 8994.3    0.73      3953.89   5000.0    27431.29  2.9       44.06     -4143.37  -18634.84 -22778.21
tm        0.73-0.69 8713.23   0.73      4012.04   5000.01   27431.28  3.2       44.15     -4272.17  -18732.86 -23005.03
tm        0.73-0.7  8432.15   0.73      4070.19   5000.02   27431.27  3.51      44.24     -4402.18  -18830.88 -23233.06
tm        0.73-0.71 8151.08   0.73      4128.33   5000.0    27431.29  3.83      44.33     -4533.39  -18928.92 -23462.31
tm        0.73-0.72 7870.01   0.73      4186.48   5000.02   27431.27  4.16      44.41     -4665.85  -19026.93 -23692.78
tm        0.73-0.73 7588.94   0.73      4244.62   5000.0    27431.29  4.49      44.5      -4799.5   -19124.98 -23924.48
tm        0.73-0.74 7307.87   0.73      4302.77   5000.02   27431.27  4.83      44.59     -4933.8   -19223.53 -24157.33
tm        0.73-0.75 7026.8    0.73      4360.91   5000.0    27431.29  5.18      44.67     -5069.27  -19321.58 -24390.85
tm        0.73-0.76 6745.72   0.73      4419.06   5000.01   27431.28  5.53      44.76     -5206.0   -19419.6  -24625.6 
tm        0.73-0.77 6464.65   0.73      4477.2    4999.99   27431.29  5.88      44.84     -5343.31  -19518.18 -24861.49
tm        0.73-0.78 6183.58   0.73      4535.35   5000.01   27431.28  6.24      44.92     -5481.88  -19616.2  -25098.08
tm        0.73-0.79 5902.51   0.73      4593.49   4999.99   27431.29  6.6       45.0      -5621.02  -19714.79 -25335.81
tm        0.73-0.8  5621.44   0.73      4651.64   5000.01   27431.28  6.97      45.08     -5760.81  -19812.8  -25573.61
tm        0.73-0.81 5340.36   0.73      4709.79   5000.02   27431.27  7.34      45.16     -5901.81  -19911.37 -25813.18
tm        0.73-0.82 5059.29   0.73      4767.93   5000.0    27431.29  7.72      45.24     -6043.4   -20009.96 -26053.36
tm        0.73-0.83 4778.22   0.73      4826.08   5000.02   27431.27  8.09      45.31     -6185.63  -20108.52 -26294.15
tm        0.73-0.84 4497.15   0.73      4884.22   5000.0    27431.29  8.47      45.39     -6328.43  -20206.57 -26535.0 
tm        0.73-0.85 4216.08   0.73      4942.37   5000.01   27431.27  8.86      45.46     -6471.87  -20305.12 -26776.99
