

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.51-0.8  6811.22   0.51      5636.16   5000.0    25498.89  25.61     46.19     -18166.81 -22273.67 -40440.48
tm        0.51-0.81 6470.66   0.51      5706.61   4999.99   25498.9   25.71     46.27     -18320.0  -22389.29 -40709.29
tm        0.51-0.82 6130.1    0.51      5777.06   4999.98   25498.9   25.8      46.35     -18473.19 -22505.39 -40978.58
tm        0.51-0.83 5789.54   0.51      5847.52   5000.01   25498.88  25.91     46.43     -18627.63 -22621.48 -41249.11
tm        0.51-0.84 5448.97   0.51      5917.97   5000.0    25498.89  26.01     46.5      -18782.04 -22737.1  -41519.14
tm        0.51-0.85 5108.41   0.51      5988.42   4999.99   25498.9   26.11     46.58     -18937.67 -22853.21 -41790.88
tm        0.51-0.86 4767.85   0.51      6058.87   4999.99   25498.9   26.21     46.65     -19093.31 -22969.32 -42062.63
tm        0.51-0.87 4427.29   0.51      6129.32   4999.98   25498.91  26.32     46.73     -19249.55 -23085.94 -42335.49
tm        0.51-0.88 4086.73   0.51      6199.78   5000.0    25498.88  26.43     46.8      -19405.82 -23202.01 -42607.83
tm        0.51-0.89 3746.17   0.51      6270.23   5000.0    25498.89  26.54     46.87     -19563.29 -23318.63 -42881.92
tm        0.51-0.9  3405.61   0.51      6340.68   4999.99   25498.89  26.64     46.94     -19720.75 -23434.74 -43155.49
tm        0.51-0.91 3065.05   0.51      6411.13   4999.99   25498.9   26.75     47.01     -19878.84 -23551.36 -43430.2 
tm        0.51-0.92 2724.49   0.51      6481.58   4999.98   25498.91  26.87     47.08     -20037.52 -23667.97 -43705.49
tm        0.51-0.93 2383.93   0.51      6552.04   5000.01   25498.88  26.98     47.15     -20196.24 -23784.55 -43980.79
tm        0.51-0.94 2043.37   0.51      6622.49   5000.0    25498.89  27.09     47.21     -20356.14 -23901.17 -44257.31
tm        0.51-0.95 1702.8    0.51      6692.94   4999.99   25498.9   27.2      47.28     -20516.04 -24017.79 -44533.83
tm        0.51-0.96 1362.24   0.51      6763.39   4999.99   25498.9   27.32     47.34     -20675.95 -24134.89 -44810.84
tm        0.51-0.97 1021.68   0.51      6833.84   4999.98   25498.91  27.43     47.41     -20837.08 -24251.51 -45088.59
tm        0.51-0.98 681.12    0.51      6904.3    5000.0    25498.89  27.55     47.47     -20998.23 -24368.6  -45366.83
tm        0.51-0.99 340.56    0.51      6974.75   5000.0    25498.89  27.67     47.53     -21159.97 -24485.71 -45645.68
tm        0.51-1.0  0.0       0.51      7045.2    4999.99   25498.9   27.79     47.6      -21321.71 -24602.82 -45924.53
cp        0.52-0.0  33601.09  0.52      0.0       5000.0    25498.89  29.43     35.4      -10168.76 -13531.61 -23700.37
tm        0.52-0.01 33265.08  0.52      69.51     5000.0    25498.89  29.31     35.51     -10143.13 -13632.21 -23775.34
tm        0.52-0.02 32929.07  0.52      139.02    5000.0    25498.89  29.19     35.63     -10117.49 -13732.8  -23850.29
tm        0.52-0.03 32593.06  0.52      208.53    5000.0    25498.89  29.07     35.74     -10091.25 -13833.89 -23925.14
tm        0.52-0.04 32257.05  0.52      278.04    4999.99   25498.89  28.94     35.87     -10065.6  -13935.49 -24001.09
tm        0.52-0.05 31921.04  0.52      347.55    4999.99   25498.9   28.82     36.0      -10039.97 -14037.59 -24077.56
tm        0.52-0.06 31585.02  0.52      417.06    4999.99   25498.9   28.7      36.14     -10013.72 -14139.68 -24153.4 
tm        0.52-0.07 31249.01  0.52      486.58    5000.01   25498.88  28.58     36.28     -9993.6   -14242.76 -24236.36
tm        0.52-0.08 30913.0   0.52      556.09    5000.01   25498.88  28.46     36.43     -9985.06  -14345.85 -24330.91
tm        0.52-0.09 30576.99  0.52      625.6     5000.01   25498.88  28.33     36.59     -9985.67  -14448.95 -24434.62
tm        0.52-0.1  30240.98  0.52      695.11    5000.01   25498.88  28.21     36.75     -9996.04  -14552.54 -24548.58
tm        0.52-0.11 29904.97  0.52      764.62    5000.01   25498.88  28.09     36.91     -10014.35 -14656.64 -24670.99
tm        0.52-0.12 29568.96  0.52      834.13    5000.0    25498.88  27.97     37.07     -10039.98 -14760.74 -24800.72
tm        0.52-0.13 29232.95  0.52      903.64    5000.0    25498.89  27.84     37.24     -10072.33 -14865.34 -24937.67
tm        0.52-0.14 28896.94  0.52      973.15    5000.0    25498.89  27.72     37.42     -10110.78 -14969.94 -25080.72
tm        0.52-0.15 28560.93  0.52      1042.66   5000.0    25498.89  27.6      37.59     -10155.33 -15075.04 -25230.37
tm        0.52-0.16 28224.92  0.52      1112.17   5000.0    25498.89  27.48     37.77     -10204.77 -15180.63 -25385.4 
tm        0.52-0.17 27888.9   0.52      1181.68   4999.99   25498.9   27.36     37.95     -10259.69 -15285.74 -25545.43
tm        0.52-0.18 27552.89  0.52      1251.19   4999.99   25498.9   27.23     38.13     -10318.9  -15391.84 -25710.74
tm        0.52-0.19 27216.88  0.52      1320.71   5000.01   25498.87  27.11     38.32     -10382.4  -15497.91 -25880.31
tm        0.52-0.2  26880.87  0.52      1390.22   5000.01   25498.88  26.99     38.51     -10449.53 -15604.01 -26053.54
tm        0.52-0.21 26544.86  0.52      1459.73   5000.01   25498.88  26.87     38.7      -10520.33 -15710.61 -26230.94
tm        0.52-0.22 26208.85  0.52      1529.24   5000.01   25498.88  26.75     38.89     -10595.41 -15817.21 -26412.62
tm        0.52-0.23 25872.84  0.52      1598.75   5000.01   25498.88  26.62     39.08     -10672.92 -15924.31 -26597.23
tm        0.52-0.24 25536.83  0.52      1668.26   5000.01   25498.88  26.5      39.26     -10754.1  -16031.41 -26785.51
tm        0.52-0.25 25200.82  0.52      1737.77   5000.0    25498.88  26.38     39.44     -10837.71 -16138.51 -26976.22
tm        0.52-0.26 24864.81  0.52      1807.28   5000.0    25498.89  26.26     39.62     -10924.38 -16246.12 -27170.5 
tm        0.52-0.27 24528.8   0.52      1876.79   5000.0    25498.89  26.14     39.8      -11014.1  -16353.71 -27367.81
tm        0.52-0.28 24192.78  0.52      1946.3    4999.99   25498.89  26.01     39.97     -11105.64 -16461.31 -27566.95
tm        0.52-0.29 23856.77  0.52      2015.81   4999.99   25498.9   25.89     40.14     -11199.64 -16569.42 -27769.06
tm        0.52-0.3  23520.76  0.52      2085.32   4999.99   25498.9   25.77     40.31     -11296.68 -16678.02 -27974.7 
tm        0.52-0.31 23184.75  0.52      2154.83   4999.99   25498.9   25.65     40.48     -11394.95 -16786.12 -28181.07
tm        0.52-0.32 22848.74  0.52      2224.35   5000.02   25498.87  25.52     40.64     -11495.69 -16894.69 -28390.38
tm        0.52-0.33 22512.73  0.52      2293.86   5000.01   25498.87  25.4      40.8      -11598.83 -17003.29 -28602.12
tm        0.52-0.34 22176.72  0.52      2363.37   5000.01   25498.88  25.28     40.96     -11703.2  -17112.4  -28815.6 
tm        0.52-0.35 21840.71  0.52      2432.88   5000.01   25498.88  25.16     41.11     -11810.01 -17221.5  -29031.51
tm        0.52-0.36 21504.7   0.52      2502.39   5000.01   25498.88  25.04     41.26     -11918.04 -17330.6  -29248.64
tm        0.52-0.37 21168.69  0.52      2571.9    5000.01   25498.88  24.91     41.41     -12028.51 -17439.7  -29468.21
tm        0.52-0.38 20832.68  0.52      2641.41   5000.01   25498.88  24.79     41.56     -12140.21 -17549.31 -29689.52
tm        0.52-0.39 20496.66  0.52      2710.92   5000.0    25498.89  24.67     41.71     -12253.11 -17658.92 -29912.03
tm        0.52-0.4  20160.65  0.52      2780.43   5000.0    25498.89  24.55     41.85     -12367.86 -17769.02 -30136.88
tm        0.52-0.41 19824.64  0.52      2849.94   4999.99   25498.89  24.43     41.99     -12483.82 -17878.62 -30362.44
tm        0.52-0.42 19488.63  0.52      2919.45   4999.99   25498.9   24.3      42.13     -12601.61 -17988.73 -30590.34
tm        0.52-0.43 19152.62  0.52      2988.96   4999.99   25498.9   24.18     42.27     -12720.63 -18098.83 -30819.46
tm        0.52-0.44 18816.61  0.52      3058.48   5000.02   25498.87  24.06     42.4      -12840.9  -18209.4  -31050.3 
tm        0.52-0.45 18480.6   0.52      3127.99   5000.02   25498.87  23.95     42.54     -12962.97 -18320.01 -31282.98
tm        0.52-0.46 18144.59  0.52      3197.5    5000.02   25498.87  23.86     42.67     -13085.65 -18430.61 -31516.26
tm        0.52-0.47 17808.58  0.52      3267.01   5000.01   25498.87  23.78     42.79     -13209.54 -18541.21 -31750.75
tm        0.52-0.48 17472.57  0.52      3336.52   5000.01   25498.88  23.72     42.92     -13334.67 -18651.82 -31986.49
tm        0.52-0.49 17136.56  0.52      3406.03   5000.01   25498.88  23.68     43.04     -13461.01 -18762.92 -32223.93
tm        0.52-0.5  16800.54  0.52      3475.54   5000.0    25498.89  23.65     43.17     -13588.56 -18874.04 -32462.6 
tm        0.52-0.51 16464.53  0.52      3545.05   5000.0    25498.89  23.62     43.29     -13717.35 -18985.14 -32702.49
tm        0.52-0.52 16128.52  0.52      3614.56   5000.0    25498.89  23.61     43.41     -13846.74 -19096.24 -32942.98
tm        0.52-0.53 15792.51  0.52      3684.07   5000.0    25498.89  23.61     43.52     -13977.36 -19207.84 -33185.2 
tm        0.52-0.54 15456.5   0.52      3753.58   5000.0    25498.89  23.61     43.64     -14109.19 -19319.45 -33428.64
tm        0.52-0.55 15120.49  0.52      3823.09   4999.99   25498.89  23.62     43.75     -14241.63 -19431.05 -33672.68
tm        0.52-0.56 14784.48  0.52      3892.6    4999.99   25498.9   23.64     43.87     -14375.3  -19542.66 -33917.96
tm        0.52-0.57 14448.47  0.52      3962.12   5000.02   25498.87  23.67     43.98     -14509.6  -19654.74 -34164.34
tm        0.52-0.58 14112.46  0.52      4031.63   5000.02   25498.87  23.7      44.08     -14645.1  -19766.34 -34411.44
tm        0.52-0.59 13776.45  0.52      4101.14   5000.02   25498.87  23.74     44.19     -14781.21 -19878.44 -34659.65
tm        0.52-0.6  13440.44  0.52      4170.65   5000.01   25498.87  23.78     44.3      -14917.92 -19990.54 -34908.46
tm        0.52-0.61 13104.43  0.52      4240.16   5000.01   25498.88  23.83     44.4      -15055.86 -20102.66 -35158.52
tm        0.52-0.62 12768.41  0.52      4309.67   5000.01   25498.88  23.88     44.5      -15194.41 -20215.26 -35409.67
tm        0.52-0.63 12432.4   0.52      4379.18   5000.0    25498.88  23.94     44.6      -15334.17 -20327.37 -35661.54
tm        0.52-0.64 12096.39  0.52      4448.69   5000.0    25498.89  24.0      44.7      -15474.55 -20439.98 -35914.53
tm        0.52-0.65 11760.38  0.52      4518.2    5000.0    25498.89  24.06     44.8      -15615.54 -20552.58 -36168.12
tm        0.52-0.66 11424.37  0.52      4587.71   5000.0    25498.89  24.13     44.9      -15757.14 -20665.19 -36422.33
tm        0.52-0.67 11088.36  0.52      4657.22   5000.0    25498.89  24.2      44.99     -15899.35 -20778.29 -36677.64
tm        0.52-0.68 10752.35  0.52      4726.73   5000.0    25498.89  24.27     45.09     -16042.79 -20890.89 -36933.68
tm        0.52-0.69 10416.34  0.52      4796.25   5000.02   25498.87  24.35     45.18     -16186.24 -21003.98 -37190.22
tm        0.52-0.7  10080.33  0.52      4865.76   5000.02   25498.87  24.42     45.27     -16330.89 -21117.08 -37447.97
tm        0.52-0.71 9744.32   0.52      4935.27   5000.02   25498.87  24.51     45.36     -16476.16 -21230.19 -37706.35
tm        0.52-0.72 9408.31   0.52      5004.78   5000.02   25498.87  24.59     45.45     -16622.03 -21343.29 -37965.32
tm        0.52-0.73 9072.29   0.52      5074.29   5000.01   25498.88  24.68     45.54     -16768.5  -21456.91 -38225.41
tm        0.52-0.74 8736.28   0.52      5143.8    5000.01   25498.88  24.76     45.63     -16915.6  -21570.01 -38485.61
tm        0.52-0.75 8400.27   0.52      5213.31   5000.01   25498.88  24.85     45.71     -17063.3  -21683.61 -38746.91
tm        0.52-0.76 8064.26   0.52      5282.82   5000.0    25498.88  24.95     45.8      -17211.61 -21797.22 -39008.83
tm        0.52-0.77 7728.25   0.52      5352.33   5000.0    25498.89  25.04     45.88     -17360.53 -21910.83 -39271.36
tm        0.52-0.78 7392.24   0.52      5421.84   5000.0    25498.89  25.14     45.96     -17510.07 -22024.44 -39534.51
tm        0.52-0.79 7056.23   0.52      5491.35   5000.0    25498.89  25.23     46.04     -17660.22 -22138.54 -39798.76
tm        0.52-0.8  6720.22   0.52      5560.86   5000.0    25498.89  25.33     46.12     -17810.36 -22252.15 -40062.51
tm        0.52-0.81 6384.21   0.52      5630.37   5000.0    25498.89  25.43     46.2      -17961.73 -22366.25 -40327.98
tm        0.52-0.82 6048.2    0.52      5699.89   5000.02   25498.86  25.53     46.28     -18113.12 -22480.33 -40593.45
tm        0.52-0.83 5712.19   0.52      5769.4    5000.02   25498.87  25.64     46.36     -18265.71 -22594.44 -40860.15
tm        0.52-0.84 5376.17   0.52      5838.91   5000.01   25498.87  25.74     46.43     -18418.28 -22708.55 -41126.83
tm        0.52-0.85 5040.16   0.52      5908.42   5000.01   25498.88  25.85     46.51     -18571.48 -22822.66 -41394.14
tm        0.52-0.86 4704.15   0.52      5977.93   5000.01   25498.88  25.96     46.58     -18725.29 -22936.77 -41662.06
tm        0.52-0.87 4368.14   0.52      6047.44   5000.01   25498.88  26.06     46.65     -18879.71 -23051.38 -41931.09
tm        0.52-0.88 4032.13   0.52      6116.95   5000.01   25498.88  26.17     46.72     -19034.13 -23165.48 -42199.61
tm        0.52-0.89 3696.12   0.52      6186.46   5000.01   25498.88  26.28     46.8      -19189.16 -23280.09 -42469.25
tm        0.52-0.9  3360.11   0.52      6255.97   5000.0    25498.88  26.4      46.87     -19344.79 -23394.69 -42739.48
tm        0.52-0.91 3024.1    0.52      6325.48   5000.0    25498.89  26.51     46.94     -19501.04 -23509.31 -43010.35
tm        0.52-0.92 2688.09   0.52      6394.99   5000.0    25498.89  26.62     47.0      -19657.9  -23623.91 -43281.81
tm        0.52-0.93 2352.08   0.52      6464.5    5000.0    25498.89  26.74     47.07     -19814.76 -23739.02 -43553.78
tm        0.52-0.94 2016.07   0.52      6534.02   5000.03   25498.86  26.85     47.14     -19972.26 -23853.59 -43825.85
tm        0.52-0.95 1680.05   0.52      6603.53   5000.02   25498.87  26.97     47.2      -20130.33 -23968.71 -44099.04
tm        0.52-0.96 1344.04   0.52      6673.04   5000.02   25498.87  27.08     47.27     -20288.41 -24083.32 -44371.73
tm        0.52-0.97 1008.03   0.52      6742.55   5000.02   25498.87  27.2      47.33     -20447.1  -24198.42 -44645.52
tm        0.52-0.98 672.02    0.52      6812.06   5000.01   25498.87  27.32     47.4      -20606.39 -24313.53 -44919.92
tm        0.52-0.99 336.01    0.52      6881.57   5000.01   25498.88  27.44     47.46     -20765.7  -24428.64 -45194.34
tm        0.52-1.0  0.0       0.52      6951.08   5000.01   25498.88  27.56     47.52     -20925.61 -24543.75 -45469.36
cp        0.53-0.0  33146.09  0.53      0.0       5000.0    25498.89  28.99     35.68     -9970.4   -13665.74 -23636.14
tm        0.53-0.01 32814.63  0.53      68.57     5000.0    25498.89  28.87     35.78     -9945.37  -13764.33 -23709.7 
tm        0.53-0.02 32483.17  0.53      137.14    5000.01   25498.88  28.75     35.89     -9919.75  -13862.91 -23782.66
tm        0.53-0.03 32151.71  0.53      205.71    5000.01   25498.88  28.63     36.0      -9894.11  -13962.0  -23856.11
tm        0.53-0.04 31820.25  0.53      274.28    5000.01   25498.88  28.5      36.11     -9868.48  -14061.59 -23930.07
tm        0.53-0.05 31488.79  0.53      342.85    5000.01   25498.88  28.38     36.23     -9843.45  -14161.68 -24005.13
tm        0.53-0.06 31157.32  0.53      411.42    5000.01   25498.88  28.26     36.36     -9817.82  -14261.78 -24079.6 
tm        0.53-0.07 30825.86  0.53      479.99    5000.01   25498.88  28.13     36.49     -9793.41  -14362.37 -24155.78
tm        0.53-0.08 30494.4   0.53      548.56    5000.01   25498.88  28.01     36.62     -9778.15  -14463.46 -24241.61
tm        0.53-0.09 30162.94  0.53      617.13    5000.01   25498.88  27.89     36.76     -9774.49  -14565.06 -24339.55
tm        0.53-0.1  29831.48  0.53      685.7     5000.01   25498.87  27.76     36.91     -9779.98  -14666.64 -24446.62
tm        0.53-0.11 29500.02  0.53      754.26    4999.99   25498.9   27.64     37.05     -9794.0   -14768.76 -24562.76
tm        0.53-0.12 29168.56  0.53      822.83    4999.99   25498.9   27.52     37.21     -9815.97  -14870.86 -24686.83
tm        0.53-0.13 28837.1   0.53      891.4     4999.99   25498.9   27.4      37.36     -9845.27  -14973.45 -24818.72
tm        0.53-0.14 28505.64  0.53      959.97    4999.99   25498.89  27.27     37.52     -9881.28  -15076.04 -24957.32
tm        0.53-0.15 28174.18  0.53      1028.54   5000.0    25498.89  27.15     37.69     -9922.79  -15179.13 -25101.92
tm        0.53-0.16 27842.72  0.53      1097.11   5000.0    25498.89  27.03     37.85     -9969.79  -15282.73 -25252.52
tm        0.53-0.17 27511.25  0.53      1165.68   4999.99   25498.89  26.9      38.02     -10021.66 -15386.32 -25407.98
tm        0.53-0.18 27179.79  0.53      1234.25   5000.0    25498.89  26.78     38.2      -10078.43 -15489.92 -25568.35
tm        0.53-0.19 26848.33  0.53      1302.82   5000.0    25498.89  26.66     38.37     -10139.47 -15594.01 -25733.48
tm        0.53-0.2  26516.87  0.53      1371.39   5000.0    25498.89  26.53     38.55     -10204.77 -15698.11 -25902.88
tm        0.53-0.21 26185.41  0.53      1439.96   5000.0    25498.89  26.41     38.73     -10273.74 -15802.71 -26076.45
tm        0.53-0.22 25853.95  0.53      1508.53   5000.0    25498.89  26.29     38.91     -10346.37 -15907.8  -26254.17
tm        0.53-0.23 25522.49  0.53      1577.1    5000.01   25498.88  26.17     39.09     -10422.07 -16012.39 -26434.46
tm        0.53-0.24 25191.03  0.53      1645.67   5000.01   25498.88  26.04     39.27     -10500.8  -16117.49 -26618.29
tm        0.53-0.25 24859.57  0.53      1714.24   5000.01   25498.88  25.92     39.45     -10583.2  -16223.08 -26806.28
tm        0.53-0.26 24528.11  0.53      1782.81   5000.01   25498.88  25.8      39.62     -10667.43 -16328.68 -26996.11
tm        0.53-0.27 24196.65  0.53      1851.38   5000.01   25498.88  25.67     39.8      -10755.32 -16434.28 -27189.6 
tm        0.53-0.28 23865.18  0.53      1919.95   5000.01   25498.88  25.55     39.97     -10845.04 -16540.38 -27385.42
tm        0.53-0.29 23533.72  0.53      1988.52   5000.01   25498.88  25.43     40.13     -10937.2  -16646.47 -27583.67
tm        0.53-0.3  23202.26  0.53      2057.08   4999.98   25498.9   25.3      40.3      -11032.39 -16752.59 -27784.98
tm        0.53-0.31 22870.8   0.53      2125.65   4999.99   25498.9   25.18     40.46     -11128.84 -16859.19 -27988.03
tm        0.53-0.32 22539.34  0.53      2194.22   4999.99   25498.9   25.06     40.62     -11228.32 -16965.79 -28194.11
tm        0.53-0.33 22207.88  0.53      2262.79   4999.99   25498.9   24.94     40.78     -11329.03 -17072.39 -28401.42
tm        0.53-0.34 21876.42  0.53      2331.36   4999.99   25498.9   24.81     40.93     -11432.18 -17179.49 -28611.67
tm        0.53-0.35 21544.96  0.53      2399.93   4999.99   25498.89  24.69     41.09     -11536.55 -17286.57 -28823.12
tm        0.53-0.36 21213.5   0.53      2468.5    5000.0    25498.89  24.57     41.24     -11643.37 -17393.67 -29037.04
tm        0.53-0.37 20882.04  0.53      2537.07   5000.0    25498.89  24.44     41.38     -11751.4  -17501.27 -29252.67
tm        0.53-0.38 20550.58  0.53      2605.64   5000.0    25498.89  24.32     41.53     -11861.27 -17608.87 -29470.14
tm        0.53-0.39 20219.11  0.53      2674.21   5000.0    25498.89  24.2      41.67     -11972.96 -17716.47 -29689.43
tm        0.53-0.4  19887.65  0.53      2742.78   5000.0    25498.89  24.07     41.81     -12085.88 -17824.57 -29910.45
tm        0.53-0.41 19556.19  0.53      2811.35   5000.0    25498.89  23.95     41.95     -12200.01 -17932.67 -30132.68
tm        0.53-0.42 19224.73  0.53      2879.92   5000.0    25498.89  23.83     42.09     -12315.98 -18040.77 -30356.75
tm        0.53-0.43 18893.27  0.53      2948.49   5000.0    25498.88  23.71     42.23     -12433.17 -18148.86 -30582.03
tm        0.53-0.44 18561.81  0.53      3017.06   5000.01   25498.88  23.59     42.36     -12551.58 -18257.46 -30809.04
tm        0.53-0.45 18230.35  0.53      3085.63   5000.01   25498.88  23.48     42.49     -12671.82 -18366.06 -31037.88
tm        0.53-0.46 17898.89  0.53      3154.2    5000.01   25498.88  23.4      42.62     -12792.67 -18474.66 -31267.33
tm        0.53-0.47 17567.43  0.53      3222.77   5000.01   25498.88  23.34     42.75     -12915.35 -18583.26 -31498.61
tm        0.53-0.48 17235.97  0.53      3291.34   5000.01   25498.87  23.29     42.87     -13038.65 -18692.35 -31731.0 
tm        0.53-0.49 16904.51  0.53      3359.91   5000.02   25498.87  23.25     42.99     -13163.17 -18801.45 -31964.62
tm        0.53-0.5  16573.04  0.53      3428.48   5000.01   25498.88  23.22     43.12     -13288.89 -18910.56 -32199.45
tm        0.53-0.51 16241.58  0.53      3497.04   4999.98   25498.9   23.21     43.23     -13415.81 -19019.68 -32435.49
tm        0.53-0.52 15910.12  0.53      3565.61   4999.99   25498.9   23.2      43.35     -13543.39 -19129.28 -32672.67
tm        0.53-0.53 15578.66  0.53      3634.18   4999.99   25498.9   23.21     43.47     -13672.17 -19238.88 -32911.05
tm        0.53-0.54 15247.2   0.53      3702.75   4999.99   25498.9   23.22     43.58     -13802.18 -19348.48 -33150.66
tm        0.53-0.55 14915.74  0.53      3771.32   4999.99   25498.9   23.24     43.7      -13932.79 -19458.08 -33390.87
tm        0.53-0.56 14584.28  0.53      3839.89   4999.99   25498.89  23.26     43.81     -14064.63 -19567.68 -33632.31
tm        0.53-0.57 14252.82  0.53      3908.46   5000.0    25498.89  23.29     43.92     -14197.08 -19677.78 -33874.86
tm        0.53-0.58 13921.36  0.53      3977.03   5000.0    25498.89  23.33     44.02     -14330.75 -19787.88 -34118.63
tm        0.53-0.59 13589.9   0.53      4045.6    5000.0    25498.89  23.37     44.13     -14465.03 -19897.98 -34363.01
tm        0.53-0.6  13258.44  0.53      4114.17   5000.0    25498.89  23.42     44.23     -14599.91 -20008.08 -34607.99
tm        0.53-0.61 12926.98  0.53      4182.74   5000.0    25498.88  23.47     44.34     -14736.02 -20118.67 -34854.69
tm        0.53-0.62 12595.51  0.53      4251.31   5000.0    25498.89  23.53     44.44     -14872.74 -20229.28 -35102.02
tm        0.53-0.63 12264.05  0.53      4319.88   5000.0    25498.89  23.59     44.54     -15010.68 -20339.39 -35350.07
tm        0.53-0.64 11932.59  0.53      4388.45   5000.0    25498.88  23.65     44.64     -15148.62 -20450.48 -35599.1 
tm        0.53-0.65 11601.13  0.53      4457.02   5000.01   25498.88  23.72     44.74     -15287.79 -20561.08 -35848.87
tm        0.53-0.66 11269.67  0.53      4525.59   5000.01   25498.88  23.79     44.83     -15427.56 -20671.68 -36099.24
tm        0.53-0.67 10938.21  0.53      4594.16   5000.01   25498.88  23.87     44.93     -15568.55 -20782.78 -36351.33
tm        0.53-0.68 10606.75  0.53      4662.73   5000.01   25498.88  23.94     45.02     -15709.54 -20893.89 -36603.43
tm        0.53-0.69 10275.29  0.53      4731.3    5000.01   25498.87  24.02     45.11     -15851.76 -21004.98 -36856.74
tm        0.53-0.7  9943.83   0.53      4799.87   5000.02   25498.87  24.11     45.2      -15993.98 -21116.08 -37110.06
tm        0.53-0.71 9612.37   0.53      4868.43   4999.99   25498.9   24.19     45.29     -16137.38 -21227.21 -37364.59
tm        0.53-0.72 9280.91   0.53      4937.0    4999.99   25498.9   24.28     45.38     -16281.42 -21338.82 -37620.24
tm        0.53-0.73 8949.44   0.53      5005.57   4999.99   25498.9   24.37     45.47     -16426.08 -21449.92 -37876.0 
tm        0.53-0.74 8617.98   0.53      5074.14   4999.99   25498.9   24.46     45.56     -16571.34 -21561.52 -38132.86
tm        0.53-0.75 8286.52   0.53      5142.71   4999.99   25498.9   24.55     45.64     -16717.21 -21673.13 -38390.34
tm        0.53-0.76 7955.06   0.53      5211.28   4999.99   25498.9   24.65     45.73     -16863.09 -21784.73 -38647.82
tm        0.53-0.77 7623.6    0.53      5279.85   4999.99   25498.89  24.75     45.81     -17010.18 -21896.82 -38907.0 
tm        0.53-0.78 7292.14   0.53      5348.42   5000.0    25498.89  24.84     45.89     -17157.9  -22008.42 -39166.32
tm        0.53-0.79 6960.68   0.53      5416.99   5000.0    25498.89  24.95     45.97     -17306.21 -22120.53 -39426.74
tm        0.53-0.8  6629.22   0.53      5485.56   5000.0    25498.89  25.05     46.05     -17454.53 -22232.13 -39686.66
tm        0.53-0.81 6297.76   0.53      5554.13   5000.0    25498.89  25.15     46.13     -17603.45 -22344.23 -39947.68
tm        0.53-0.82 5966.3    0.53      5622.7    5000.0    25498.88  25.26     46.21     -17753.6  -22456.33 -40209.93
tm        0.53-0.83 5634.84   0.53      5691.27   5000.01   25498.88  25.36     46.28     -17903.76 -22568.93 -40472.69
tm        0.53-0.84 5303.37   0.53      5759.84   5000.0    25498.89  25.47     46.36     -18054.5  -22681.04 -40735.54
tm        0.53-0.85 4971.91   0.53      5828.41   5000.0    25498.88  25.58     46.43     -18205.87 -22793.14 -40999.01
tm        0.53-0.86 4640.45   0.53      5896.98   5000.01   25498.88  25.69     46.51     -18357.25 -22905.74 -41262.99
tm        0.53-0.87 4308.99   0.53      5965.55   5000.01   25498.88  25.8      46.58     -18509.84 -23018.34 -41528.18
tm        0.53-0.88 3977.53   0.53      6034.12   5000.01   25498.88  25.91     46.65     -18662.42 -23130.95 -41793.37
tm        0.53-0.89 3646.07   0.53      6102.69   5000.01   25498.88  26.02     46.72     -18815.62 -23243.55 -42059.17
tm        0.53-0.9  3314.61   0.53      6171.26   5000.01   25498.87  26.14     46.79     -18969.43 -23356.15 -42325.58
tm        0.53-0.91 2983.15   0.53      6239.82   4999.99   25498.9   26.25     46.86     -19123.22 -23468.78 -42592.0 
tm        0.53-0.92 2651.69   0.53      6308.39   4999.99   25498.9   26.37     46.93     -19278.25 -23581.88 -42860.13
tm        0.53-0.93 2320.23   0.53      6376.96   4999.99   25498.9   26.49     47.0      -19433.28 -23694.49 -43127.77
tm        0.53-0.94 1988.77   0.53      6445.53   4999.99   25498.9   26.6      47.06     -19588.31 -23807.59 -43395.9 
tm        0.53-0.95 1657.3    0.53      6514.1    4999.99   25498.9   26.72     47.13     -19744.56 -23920.7  -43665.26
tm        0.53-0.96 1325.84   0.53      6582.67   4999.99   25498.9   26.84     47.19     -19900.81 -24033.8  -43934.61
tm        0.53-0.97 994.38    0.53      6651.24   4999.99   25498.9   26.96     47.26     -20057.06 -24146.9  -44203.96
tm        0.53-0.98 662.92    0.53      6719.81   5000.0    25498.89  27.08     47.32     -20214.54 -24260.0  -44474.54
tm        0.53-0.99 331.46    0.53      6788.38   5000.0    25498.89  27.2      47.39     -20372.01 -24373.6  -44745.61
tm        0.53-1.0  0.0       0.53      6856.95   5000.0    25498.89  27.33     47.45     -20530.09 -24486.71 -45016.8 
cp        0.54-0.0  32691.09  0.54      0.0       5000.0    25498.89  28.54     35.94     -9772.03  -13801.36 -23573.39
tm        0.54-0.01 32364.18  0.54      67.63     5000.01   25498.88  28.41     36.05     -9747.02  -13897.44 -23644.46
tm        0.54-0.02 32037.27  0.54      135.26    5000.01   25498.88  28.29     36.15     -9721.99  -13994.03 -23716.02
tm        0.54-0.03 31710.36  0.54      202.88    4999.99   25498.9   28.17     36.26     -9696.95  -14091.14 -23788.09
tm        0.54-0.04 31383.45  0.54      270.51    4999.99   25498.89  28.04     36.36     -9671.93  -14188.72 -23860.65
