type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.71-0.91 	1724.0479 	0.71      	3606.1762 	5000.0    	5213.80934449	11.13626574	31.34481469	-7231.54285651	-11264.77432298	-18496.31717949
tm        	0.71-0.92 	1532.4871 	0.71      	3645.8045 	5000.0    	5213.80934449	11.40094488	31.54123975	-7328.42391155	-11324.98169127	-18653.40560283
tm        	0.71-0.93 	1340.9262 	0.71      	3685.4328 	5000.0    	5213.80934449	11.66619933	31.73800389	-7425.59922717	-11385.29018993	-18810.8894171
tm        	0.71-0.94 	1149.3653 	0.71      	3725.0611 	5000.0    	5213.80934449	11.93200644	31.93509628	-7523.06238684	-11445.69787271	-18968.76025955
tm        	0.71-0.95 	957.8044  	0.71      	3764.6894 	5000.0    	5213.80934449	12.19834473	32.13250655	-7620.80720732	-11506.20285394	-19127.01006126
tm        	0.71-0.96 	766.2435  	0.71      	3804.3177 	5000.0    	5213.80934449	12.46519379	32.33022478	-7718.8277267	-11566.80330601	-19285.63103271
tm        	0.71-0.97 	574.6826  	0.71      	3843.9461 	5000.0    	5213.80934449	12.73253426	32.52824144	-7817.11819342	-11627.49745684	-19444.61565026
tm        	0.71-0.98 	383.1218  	0.71      	3883.5744 	5000.0    	5213.80934449	13.00034772	32.72654738	-7915.67305582	-11688.28358765	-19603.95664347
tm        	0.71-0.99 	191.5609  	0.71      	3923.2027 	5000.0    	5213.80934449	13.26861666	32.92513386	-8014.48695247	-11749.16003072	-19763.64698319
tm        	0.71-1.0  	0.0       	0.71      	3962.831  	5000.0    	5213.80934449	13.53732442	33.12399244	-8113.55470305	-11810.12516733	-19923.67987038
cp        	0.72-0.0  	18901.0882	0.72      	0.0       	5000.0    	5213.80934449	2.08415413	18.87851916	-4493.1752704	-7412.77196336	-11905.94723377
tm        	0.72-0.01 	18712.0773	0.72      	39.1008   	5000.0    	5213.80934449	1.78043991	18.97126654	-4431.20665097	-7415.97859735	-11847.18524832
tm        	0.72-0.02 	18523.0664	0.72      	78.2016   	5000.0    	5213.80934449	1.49339712	19.06401391	-4369.41080714	-7422.59303654	-11792.00384369
tm        	0.72-0.03 	18334.0555	0.72      	117.3024  	5000.0    	5213.80934449	1.22467285	19.15676129	-4307.79599257	-7432.69489379	-11740.49088636
tm        	0.72-0.04 	18145.0447	0.72      	156.4032  	5000.0    	5213.80934449	0.97609959	19.24950866	-4246.37118342	-7446.22610212	-11692.59728554
tm        	0.72-0.05 	17956.0338	0.72      	195.5039  	5000.0    	5213.80934449	0.74971488	19.34225603	-4185.14617424	-7460.75648319	-11645.90265742
tm        	0.72-0.06 	17767.0229	0.72      	234.6047  	5000.0    	5213.80934449	0.54778198	19.43500341	-4124.13169132	-7475.28686425	-11599.41855556
tm        	0.72-0.07 	17578.012 	0.72      	273.7055  	5000.0    	5213.80934449	0.37281119	19.52775078	-4063.33952788	-7489.81724531	-11553.15677319
tm        	0.72-0.08 	17389.0011	0.72      	312.8063  	5000.0    	5213.80934449	0.22758115	19.62049815	-4002.78270639	-7504.34762637	-11507.13033276
tm        	0.72-0.09 	17199.9902	0.72      	351.9071  	5000.0    	5213.80934449	0.11515948	19.71324553	-3942.4756754	-7518.87800743	-11461.35368283
tm        	0.72-0.1  	17010.9794	0.72      	391.0079  	5000.0    	5213.80934449	0.0389218 	19.8059929	-3882.43455042	-7533.40838849	-11415.84293891
tm        	0.72-0.11 	16821.9685	0.72      	430.1087  	5000.0    	5213.80934449	0.00256782	19.89874027	-3822.67741191	-7547.93876955	-11370.61618147
tm        	0.72-0.12 	16632.9576	0.72      	469.2095  	5000.0    	5213.80934449	0         	19.99148765	-3763.22467857	-7562.46915061	-11325.69382919
tm        	0.72-0.13 	16443.9467	0.72      	508.3103  	5000.0    	5213.80934449	0         	20.08423502	-3704.0995811	-7576.99953167	-11281.09911276
tm        	0.72-0.14 	16254.9358	0.72      	547.4111  	5000.0    	5213.80934449	0         	20.17698239	-3645.32877298	-7591.52991273	-11236.85868571
tm        	0.72-0.15 	16065.925 	0.72      	586.5118  	5000.0    	5213.80934449	0         	20.26972977	-3586.94313207	-7606.06029379	-11193.00342586
tm        	0.72-0.16 	15876.9141	0.72      	625.6126  	5000.0    	5213.80934449	0         	20.36247714	-3528.97883401	-7620.59067486	-11149.56950886
tm        	0.72-0.17 	15687.9032	0.72      	664.7134  	5000.0    	5213.80934449	0         	20.45522451	-3471.47882444	-7635.12105591	-11106.59988035
tm        	0.72-0.18 	15498.8923	0.72      	703.8142  	5000.0    	5213.80934449	0         	20.54797189	-3414.4948965	-7650.23114473	-11064.72604123
tm        	0.72-0.19 	15309.8814	0.72      	742.915   	5000.0    	5213.80934449	0         	20.64071926	-3358.09072432	-7668.68254519	-11026.77326951
tm        	0.72-0.2  	15120.8705	0.72      	782.0158  	5000.0    	5213.80934449	0         	20.73346663	-3302.34648337	-7690.39324272	-10992.7397261
tm        	0.72-0.21 	14931.8597	0.72      	821.1166  	5000.0    	5213.80934449	0         	20.82621401	-3247.36627566	-7714.93472001	-10962.30099567
tm        	0.72-0.22 	14742.8488	0.72      	860.2174  	5000.0    	5213.80934449	0         	20.91896138	-3193.29093296	-7741.95772385	-10935.24865681
tm        	0.72-0.23 	14553.8379	0.72      	899.3182  	5000.0    	5213.80934449	0         	21.01170875	-3140.32235446	-7771.17416563	-10911.49652009
tm        	0.72-0.24 	14364.827 	0.72      	938.419   	5000.0    	5213.80934449	0         	21.10445613	-3088.77703676	-7802.3438175	-10891.12085426
tm        	0.72-0.25 	14175.8161	0.72      	977.5197  	5000.0    	5213.80934449	0         	21.1972035	-3043.66464718	-7835.2643818	-10878.92902898
tm        	0.72-0.26 	13986.8053	0.72      	1016.6205 	5000.0    	5213.80934449	0         	21.28995087	-3014.87304852	-7869.76397271	-10884.63702123
tm        	0.72-0.27 	13797.7944	0.72      	1055.7213 	5000.0    	5213.80934449	0         	21.38269825	-2997.85561635	-7905.69534956	-10903.55096591
tm        	0.72-0.28 	13608.7835	0.72      	1094.8221 	5000.0    	5213.80934449	0         	21.47544562	-2983.32523529	-7942.93144002	-10926.2566753
tm        	0.72-0.29 	13419.7726	0.72      	1133.9229 	5000.0    	5213.80934449	0         	21.568193 	-2968.79485423	-7981.36182601	-10950.15668024
tm        	0.72-0.3  	13230.7617	0.72      	1173.0237 	5000.0    	5213.80934449	0         	21.66094037	-2954.26447317	-8020.88995669	-10975.15442986
tm        	0.72-0.31 	13041.7508	0.72      	1212.1245 	5000.0    	5213.80934449	0         	21.75368774	-2939.73409211	-8061.43091691	-11001.16500902
tm        	0.72-0.32 	12852.74  	0.72      	1251.2253 	5000.0    	5213.80934449	0         	21.84643512	-2925.20371105	-8102.90962463	-11028.11333568
tm        	0.72-0.33 	12663.7291	0.72      	1290.3261 	5000.0    	5213.80934449	0         	21.93918249	-2910.67332998	-8145.25936262	-11055.93269261
tm        	0.72-0.34 	12474.7182	0.72      	1329.4269 	5000.0    	5213.80934449	0         	22.03192986	-2896.14294893	-8188.42057349	-11084.56352241
tm        	0.72-0.35 	12285.7073	0.72      	1368.5276 	5000.0    	5213.80934449	0         	22.12467724	-2881.61256787	-8232.33986335	-11113.95243122
tm        	0.72-0.36 	12096.6964	0.72      	1407.6284 	5000.0    	5213.80934449	0         	22.2187112	-2867.08218681	-8276.96917286	-11144.05135967
tm        	0.72-0.37 	11907.6856	0.72      	1446.7292 	5000.0    	5213.80934449	0         	22.31841996	-2855.82625505	-8322.26508276	-11178.09133781
tm        	0.72-0.38 	11718.6747	0.72      	1485.83   	5000.0    	5213.80934449	0         	22.42374718	-2853.01672463	-8368.18822893	-11221.20495356
tm        	0.72-0.39 	11529.6638	0.72      	1524.9308 	5000.0    	5213.80934449	0.00266061	22.53426067	-2862.61253255	-8414.70280686	-11277.31533941
tm        	0.72-0.4  	11340.6529	0.72      	1564.0316 	5000.0    	5213.80934449	0.02470394	22.64957146	-2895.89755351	-8461.77614967	-11357.67370318
tm        	0.72-0.41 	11151.642 	0.72      	1603.1324 	5000.0    	5213.80934449	0.06710717	22.76932852	-2943.9626633	-8509.37836691	-11453.34103021
tm        	0.72-0.42 	10962.6311	0.72      	1642.2332 	5000.0    	5213.80934449	0.12778593	22.89321427	-2995.93318217	-8557.4820341	-11553.41521627
tm        	0.72-0.43 	10773.6203	0.72      	1681.334  	5000.0    	5213.80934449	0.20491615	23.02094065	-3051.15766239	-8606.06192462	-11657.21958701
tm        	0.72-0.44 	10584.6094	0.72      	1720.4348 	5000.0    	5213.80934449	0.2968967 	23.15224582	-3109.18026006	-8655.09477715	-11764.27503721
tm        	0.72-0.45 	10395.5985	0.72      	1759.5355 	5000.0    	5213.80934449	0.4023179 	23.28689117	-3169.66006756	-8704.55909332	-11874.21916087
tm        	0.72-0.46 	10206.5876	0.72      	1798.6363 	5000.0    	5213.80934449	0.51993499	23.42465887	-3232.33064031	-8754.43496074	-11986.76560105
tm        	0.72-0.47 	10017.5767	0.72      	1837.7371 	5000.0    	5213.80934449	0.64864575	23.56534963	-3296.97706094	-8804.70389798	-12101.68095892
tm        	0.72-0.48 	9828.5659 	0.72      	1876.8379 	5000.0    	5213.80934449	0.78747146	23.70878075	-3363.42180839	-8855.34871797	-12218.77052635
tm        	0.72-0.49 	9639.555  	0.72      	1915.9387 	5000.0    	5213.80934449	0.93554075	23.85478445	-3431.51550112	-8906.35340758	-12337.8689087
tm        	0.72-0.5  	9450.5441 	0.72      	1955.0395 	5000.0    	5213.80934449	1.09207582	24.00320639	-3501.1305417	-8957.70302092	-12458.83356262
tm        	0.72-0.51 	9261.5332 	0.72      	1994.1403 	5000.0    	5213.80934449	1.25638064	24.1539043	-3572.15658756	-9009.38358455	-12581.5401721
tm        	0.72-0.52 	9072.5223 	0.72      	2033.2411 	5000.0    	5213.80934449	1.42783086	24.30674689	-3644.49722425	-9061.38201312	-12705.87923738
tm        	0.72-0.53 	8883.5114 	0.72      	2072.3419 	5000.0    	5213.80934449	1.60586508	24.46161276	-3718.0674599	-9113.68603402	-12831.75349392
tm        	0.72-0.54 	8694.5006 	0.72      	2111.4427 	5000.0    	5213.80934449	1.78997737	24.6183895	-3792.79179769	-9166.28411993	-12959.07591762
tm        	0.72-0.55 	8505.4897 	0.72      	2150.5434 	5000.0    	5213.80934449	1.97971081	24.77697289	-3868.60272636	-9219.16542825	-13087.76815461
tm        	0.72-0.56 	8316.4788 	0.72      	2189.6442 	5000.0    	5213.80934449	2.17465183	24.93726614	-3945.43951907	-9272.31974669	-13217.75926576
tm        	0.72-0.57 	8127.4679 	0.72      	2228.745  	5000.0    	5213.80934449	2.37442534	25.09917925	-4023.24726493	-9325.73744412	-13348.98470904
tm        	0.72-0.58 	7938.457  	0.72      	2267.8458 	5000.0    	5213.80934449	2.57869047	25.26262844	-4101.97607835	-9379.40942626	-13481.38550461
tm        	0.72-0.59 	7749.4462 	0.72      	2306.9466 	5000.0    	5213.80934449	2.78713687	25.42753561	-4181.58044697	-9433.3270955	-13614.90754247
tm        	0.72-0.6  	7560.4353 	0.72      	2346.0474 	5000.0    	5213.80934449	2.99948141	25.59382785	-4262.0186884	-9487.48231445	-13749.50100285
tm        	0.72-0.61 	7371.4244 	0.72      	2385.1482 	5000.0    	5213.80934449	3.2154654 	25.76143705	-4343.25249402	-9541.86737282	-13885.11986685
tm        	0.72-0.62 	7182.4135 	0.72      	2424.249  	5000.0    	5213.80934449	3.43485198	25.93029949	-4425.24654275	-9596.47495732	-14021.72150007
tm        	0.72-0.63 	6993.4026 	0.72      	2463.3498 	5000.0    	5213.80934449	3.65742399	26.10035548	-4507.96817171	-9651.29812405	-14159.26629576
tm        	0.72-0.64 	6804.3917 	0.72      	2502.4506 	5000.0    	5213.80934449	3.88298195	26.27154908	-4591.38709372	-9706.33027343	-14297.71736715
tm        	0.72-0.65 	6615.3809 	0.72      	2541.5513 	5000.0    	5213.80934449	4.11134237	26.44382778	-4675.47515341	-9761.56512717	-14437.04028058
tm        	0.72-0.66 	6426.37   	0.72      	2580.6521 	5000.0    	5213.80934449	4.3423362 	26.61714227	-4760.2061156	-9816.99670716	-14577.20282276
tm        	0.72-0.67 	6237.3591 	0.72      	2619.7529 	5000.0    	5213.80934449	4.57580746	26.79144615	-4845.55548069	-9872.61931611	-14718.1747968
tm        	0.72-0.68 	6048.3482 	0.72      	2658.8537 	5000.0    	5213.80934449	4.81161202	26.96669579	-4931.50032293	-9928.42751973	-14859.92784266
tm        	0.72-0.69 	5859.3373 	0.72      	2697.9545 	5000.0    	5213.80934449	5.04961651	27.14285006	-5018.01914806	-9984.41613032	-15002.43527838
tm        	0.72-0.7  	5670.3265 	0.72      	2737.0553 	5000.0    	5213.80934449	5.28969739	27.31987019	-5105.0917675	-10040.58019166	-15145.67195915
tm        	0.72-0.71 	5481.3156 	0.72      	2776.1561 	5000.0    	5213.80934449	5.53174001	27.4977196	-5192.69918684	-10096.91496499	-15289.61415183
tm        	0.72-0.72 	5292.3047 	0.72      	2815.2569 	5000.0    	5213.80934449	5.7756379 	27.67636373	-5280.82350649	-10153.41591618	-15434.23942266
tm        	0.72-0.73 	5103.2938 	0.72      	2854.3577 	5000.0    	5213.80934449	6.02129202	27.85576993	-5369.447833	-10210.07870367	-15579.52653666
tm        	0.72-0.74 	4914.2829 	0.72      	2893.4585 	5000.0    	5213.80934449	6.26861018	28.03590729	-5458.55619962	-10266.89916743	-15725.45536706
tm        	0.72-0.75 	4725.272  	0.72      	2932.5592 	5000.0    	5213.80934449	6.51750639	28.21674658	-5548.13349493	-10323.87331872	-15872.00681365
tm        	0.72-0.76 	4536.2612 	0.72      	2971.66   	5000.0    	5213.80934449	6.76790045	28.39826008	-5638.16539846	-10380.99733042	-16019.16272888
tm        	0.72-0.77 	4347.2503 	0.72      	3010.7608 	5000.0    	5213.80934449	7.01971739	28.58042153	-5728.63832268	-10438.26752825	-16166.90585093
tm        	0.72-0.78 	4158.2394 	0.72      	3049.8616 	5000.0    	5213.80934449	7.27288712	28.76320601	-5819.53936029	-10495.6803824	-16315.21974268
tm        	0.72-0.79 	3969.2285 	0.72      	3088.9624 	5000.0    	5213.80934449	7.527344  	28.94658985	-5910.85623651	-10553.23249988	-16464.08873639
tm        	0.72-0.8  	3780.2176 	0.72      	3128.0632 	5000.0    	5213.80934449	7.78302654	29.13055058	-6002.57726561	-10610.92061729	-16613.4978829
tm        	0.72-0.81 	3591.2068 	0.72      	3167.164  	5000.0    	5213.80934449	8.03987703	29.31506683	-6094.69131129	-10668.74159407	-16763.43290535
tm        	0.72-0.82 	3402.1959 	0.72      	3206.2648 	5000.0    	5213.80934449	8.29784131	29.50011829	-6187.18775044	-10726.69240626	-16913.88015671
tm        	0.72-0.83 	3213.185  	0.72      	3245.3656 	5000.0    	5213.80934449	8.55686846	29.6856856	-6280.05644009	-10784.7701406	-17064.82658068
tm        	0.72-0.84 	3024.1741 	0.72      	3284.4663 	5000.0    	5213.80934449	8.81691059	29.87175034	-6373.2876869	-10842.97198896	-17216.25967585
tm        	0.72-0.85 	2835.1632 	0.72      	3323.5671 	5000.0    	5213.80934449	9.07792261	30.05829496	-6466.87221935	-10901.29524326	-17368.16746261
tm        	0.72-0.86 	2646.1523 	0.72      	3362.6679 	5000.0    	5213.80934449	9.33986204	30.24530272	-6560.80116198	-10959.73729056	-17520.53845255
tm        	0.72-0.87 	2457.1415 	0.72      	3401.7687 	5000.0    	5213.80934449	9.60268881	30.43275764	-6655.06601171	-11018.29560854	-17673.36162025
tm        	0.72-0.88 	2268.1306 	0.72      	3440.8695 	5000.0    	5213.80934449	9.86636511	30.62064448	-6749.65861599	-11076.96776118	-17826.62637716
tm        	0.72-0.89 	2079.1197 	0.72      	3479.9703 	5000.0    	5213.80934449	10.13085522	30.80894868	-6844.57115255	-11135.75139477	-17980.32254732
tm        	0.72-0.9  	1890.1088 	0.72      	3519.0711 	5000.0    	5213.80934449	10.39612539	30.99765633	-6939.79611071	-11194.64423412	-18134.44034483
tm        	0.72-0.91 	1701.0979 	0.72      	3558.1719 	5000.0    	5213.80934449	10.66214367	31.18675413	-7035.32627399	-11253.64407896	-18288.97035295
tm        	0.72-0.92 	1512.0871 	0.72      	3597.2727 	5000.0    	5213.80934449	10.92887984	31.37622936	-7131.15470398	-11312.74880058	-18443.90350456
tm        	0.72-0.93 	1323.0762 	0.72      	3636.3735 	5000.0    	5213.80934449	11.19630525	31.56606984	-7227.27472541	-11371.95633866	-18599.23106407
tm        	0.72-0.94 	1134.0653 	0.72      	3675.4742 	5000.0    	5213.80934449	11.46439275	31.75626392	-7323.67991212	-11431.26469831	-18754.94461043
tm        	0.72-0.95 	945.0544  	0.72      	3714.575  	5000.0    	5213.80934449	11.7331166	31.94680043	-7420.3640741	-11490.67194714	-18911.03602124
tm        	0.72-0.96 	756.0435  	0.72      	3753.6758 	5000.0    	5213.80934449	12.00245235	32.13766866	-7517.32124535	-11550.17621269	-19067.49745804
tm        	0.72-0.97 	567.0326  	0.72      	3792.7766 	5000.0    	5213.80934449	12.27237677	32.32885836	-7614.54567256	-11609.7756798	-19224.32135237
tm        	0.72-0.98 	378.0218  	0.72      	3831.8774 	5000.0    	5213.80934449	12.54286779	32.52035969	-7712.03180447	-11669.4685883	-19381.50039277
tm        	0.72-0.99 	189.0109  	0.72      	3870.9782 	5000.0    	5213.80934449	12.81390444	32.71216321	-7809.77428201	-11729.25323063	-19539.02751264
tm        	0.72-1.0  	0.0       	0.72      	3910.079  	5000.0    	5213.80934449	13.08546672	32.90425984	-7907.76792892	-11789.12794981	-19696.89587873
cp        	0.73-0.0  	18646.0882	0.73      	0.0       	5000.0    	5213.80934449	1.79928617	19.30484082	-4437.66417117	-7516.02205846	-11953.68622963
tm        	0.73-0.01 	18459.6273	0.73      	38.5733   	5000.0    	5213.80934449	1.51285968	19.39508354	-4376.15799012	-7517.98931206	-11894.14730218
tm        	0.73-0.02 	18273.1664	0.73      	77.1465   	5000.0    	5213.80934449	1.24465713	19.48532626	-4314.81019134	-7523.16914096	-11837.9793323
tm        	0.73-0.03 	18086.7055	0.73      	115.7198  	5000.0    	5213.80934449	0.99640615	19.57556898	-4253.62800965	-7531.64002659	-11785.26803624
tm        	0.73-0.04 	17900.2447	0.73      	154.2931  	5000.0    	5213.80934449	0.77001867	19.6658117	-4192.61928415	-7543.45954627	-11736.07883042
tm        	0.73-0.05 	17713.7838	0.73      	192.8663  	5000.0    	5213.80934449	0.5676089 	19.75605442	-4131.79253452	-7557.69270735	-11689.48524187
tm        	0.73-0.06 	17527.3229	0.73      	231.4396  	5000.0    	5213.80934449	0.39151201	19.84629715	-4071.15705061	-7572.02705488	-11643.18410548
tm        	0.73-0.07 	17340.862 	0.73      	270.0129  	5000.0    	5213.80934449	0.24430301	19.93653987	-4010.72299828	-7586.3614024	-11597.08440068
tm        	0.73-0.08 	17154.4011	0.73      	308.5862  	5000.0    	5213.80934449	0.12881538	20.02678259	-3950.50154544	-7600.69574993	-11551.19729536
tm        	0.73-0.09 	16967.9402	0.73      	347.1594  	5000.0    	5213.80934449	0.04815864	20.11702531	-3890.5050132	-7615.03009744	-11505.53511065
tm        	0.73-0.1  	16781.4794	0.73      	385.7327  	5000.0    	5213.80934449	0.00573411	20.20726803	-3830.74705891	-7629.36444497	-11460.11150388
tm        	0.73-0.11 	16595.0185	0.73      	424.306   	5000.0    	5213.80934449	0         	20.29751075	-3771.24289971	-7643.6987925	-11414.9416922
tm        	0.73-0.12 	16408.5576	0.73      	462.8792  	5000.0    	5213.80934449	0         	20.38775347	-3712.00958871	-7658.03314001	-11370.04272873
tm        	0.73-0.13 	16222.0967	0.73      	501.4525  	5000.0    	5213.80934449	0         	20.47799619	-3653.0663602	-7672.36748754	-11325.43384774
tm        	0.73-0.14 	16035.6358	0.73      	540.0258  	5000.0    	5213.80934449	0         	20.56823891	-3594.43506683	-7686.70183507	-11281.1369019
tm        	0.73-0.15 	15849.175 	0.73      	578.599   	5000.0    	5213.80934449	0         	20.65848163	-3536.14074199	-7701.03618259	-11237.17692459
tm        	0.73-0.16 	15662.7141	0.73      	617.1723  	5000.0    	5213.80934449	0         	20.74872436	-3478.21233564	-7715.37053011	-11193.58286575
tm        	0.73-0.17 	15476.2532	0.73      	655.7456  	5000.0    	5213.80934449	0         	20.83896708	-3420.68369664	-7729.70487764	-11150.38857427
tm        	0.73-0.18 	15289.7923	0.73      	694.3189  	5000.0    	5213.80934449	0         	20.9292098	-3363.59491521	-7744.03922516	-11107.63414037
tm        	0.73-0.19 	15103.3314	0.73      	732.8921  	5000.0    	5213.80934449	0         	21.01945252	-3306.99420917	-7759.49065847	-11066.48486765
tm        	0.73-0.2  	14916.8705	0.73      	771.4654  	5000.0    	5213.80934449	0         	21.10969524	-3250.94066375	-7778.33708688	-11029.27775063
tm        	0.73-0.21 	14730.4097	0.73      	810.0387  	5000.0    	5213.80934449	0         	21.19993796	-3195.5083787	-7800.21522195	-10995.72360065
tm        	0.73-0.22 	14543.9488	0.73      	848.6119  	5000.0    	5213.80934449	0         	21.29018068	-3140.79307935	-7824.74377643	-10965.53685578
tm        	0.73-0.23 	14357.4879	0.73      	887.1852  	5000.0    	5213.80934449	0         	21.3804234	-3086.9233964	-7851.60906173	-10938.53245813
tm        	0.73-0.24 	14171.027 	0.73      	925.7585  	5000.0    	5213.80934449	0         	21.47066612	-3034.08199282	-7880.55016911	-10914.63216193
tm        	0.73-0.25 	13984.5661	0.73      	964.3317  	5000.0    	5213.80934449	0         	21.56090884	-2982.55098757	-7911.3479255	-10893.89891306
tm        	0.73-0.26 	13798.1053	0.73      	1002.905  	5000.0    	5213.80934449	0         	21.65115156	-2938.36042256	-7943.81654655	-10882.17696911
tm        	0.73-0.27 	13611.6444	0.73      	1041.4783 	5000.0    	5213.80934449	0         	21.74139429	-2909.38912405	-7977.79724586	-10887.1863699
tm        	0.73-0.28 	13425.1835	0.73      	1080.0516 	5000.0    	5213.80934449	0         	21.83163701	-2890.89778248	-8013.15328315	-10904.05106562
tm        	0.73-0.29 	13238.7226	0.73      	1118.6248 	5000.0    	5213.80934449	0         	21.92187973	-2876.56343495	-8049.76608451	-10926.32951946
tm        	0.73-0.3  	13052.2617	0.73      	1157.1981 	5000.0    	5213.80934449	0         	22.01212245	-2862.22908743	-8087.53217136	-10949.76125879
tm        	0.73-0.31 	12865.8008	0.73      	1195.7714 	5000.0    	5213.80934449	0         	22.10236517	-2847.8947399	-8126.3607062	-10974.2554461
tm        	0.73-0.32 	12679.34  	0.73      	1234.3446 	5000.0    	5213.80934449	0         	22.19260789	-2833.56039238	-8166.17151362	-10999.731906
tm        	0.73-0.33 	12492.8791	0.73      	1272.9179 	5000.0    	5213.80934449	0         	22.28285061	-2819.22604486	-8206.89347158	-11026.11951644
tm        	0.73-0.34 	12306.4182	0.73      	1311.4912 	5000.0    	5213.80934449	0         	22.37309333	-2804.89169734	-8248.4631933	-11053.35489064
tm        	0.73-0.35 	12119.9573	0.73      	1350.0644 	5000.0    	5213.80934449	0         	22.46333605	-2790.55734981	-8290.82393953	-11081.38128934
tm        	0.73-0.36 	11933.4964	0.73      	1388.6377 	5000.0    	5213.80934449	0         	22.55357877	-2776.22300229	-8333.92471486	-11110.14771715
tm        	0.73-0.37 	11747.0356	0.73      	1427.211  	5000.0    	5213.80934449	0         	22.64382149	-2762.52597115	-8377.71951214	-11140.24548329
tm        	0.73-0.38 	11560.5747	0.73      	1465.7843 	5000.0    	5213.80934449	0         	22.73609936	-2754.55242508	-8422.16667694	-11176.71910202
tm        	0.73-0.39 	11374.1138	0.73      	1504.3575 	5000.0    	5213.80934449	0         	22.83387051	-2754.54264941	-8467.22837005	-11221.77101946
tm        	0.73-0.4  	11187.6529	0.73      	1542.9308 	5000.0    	5213.80934449	0         	22.93679731	-2767.59108202	-8512.8701104	-11280.46119242
tm        	0.73-0.41 	11001.192 	0.73      	1581.5041 	5000.0    	5213.80934449	0.00445729	23.0445025	-2805.19600028	-8559.06038452	-11364.25638479
tm        	0.73-0.42 	10814.7311	0.73      	1620.0773 	5000.0    	5213.80934449	0.02883025	23.15664478	-2854.74059514	-8605.77031119	-11460.51090633
tm        	0.73-0.43 	10628.2703	0.73      	1658.6506 	5000.0    	5213.80934449	0.07258761	23.27291459	-2907.89702159	-8652.97335231	-11560.87037391
tm        	0.73-0.44 	10441.8094	0.73      	1697.2239 	5000.0    	5213.80934449	0.13386051	23.39303049	-2964.09250355	-8700.64506248	-11664.73756603
tm        	0.73-0.45 	10255.3485	0.73      	1735.7971 	5000.0    	5213.80934449	0.21100092	23.51673608	-3022.91777895	-8748.76287126	-11771.6806502
tm        	0.73-0.46 	10068.8876	0.73      	1774.3704 	5000.0    	5213.80934449	0.30255144	23.64379726	-3084.06266524	-8797.3058931	-11881.36855834
tm        	0.73-0.47 	9882.4267 	0.73      	1812.9437 	5000.0    	5213.80934449	0.40721978	23.77399983	-3147.2824692	-8846.254761	-11993.5372302
tm        	0.73-0.48 	9695.9659 	0.73      	1851.517  	5000.0    	5213.80934449	0.52385699	23.90714747	-3212.37846048	-8895.59148015	-12107.96994063
tm        	0.73-0.49 	9509.505  	0.73      	1890.0902 	5000.0    	5213.80934449	0.65143895	24.04305985	-3279.18561955	-8945.29929894	-12224.48491849
tm        	0.73-0.5  	9323.0441 	0.73      	1928.6635 	5000.0    	5213.80934449	0.7890505 	24.1815711	-3347.5645006	-8995.3625949	-12342.9270955
tm        	0.73-0.51 	9136.5832 	0.73      	1967.2368 	5000.0    	5213.80934449	0.93587189	24.32252833	-3417.3955843	-9045.76677344	-12463.16235773
tm        	0.73-0.52 	8950.1223 	0.73      	2005.81   	5000.0    	5213.80934449	1.0911671 	24.46579045	-3488.57521855	-9096.49817786	-12585.07339641
tm        	0.73-0.53 	8763.6614 	0.73      	2044.3833 	5000.0    	5213.80934449	1.25427376	24.61122697	-3561.01261575	-9147.54400896	-12708.55662471
tm        	0.73-0.54 	8577.2006 	0.73      	2082.9566 	5000.0    	5213.80934449	1.42459449	24.7587171	-3634.62757781	-9198.89225326	-12833.51983106
tm        	0.73-0.55 	8390.7397 	0.73      	2121.5298 	5000.0    	5213.80934449	1.60158935	24.90814883	-3709.34873736	-9250.53161849	-12959.88035585
tm        	0.73-0.56 	8204.2788 	0.73      	2160.1031 	5000.0    	5213.80934449	1.78476934	25.05941814	-3785.11217431	-9302.45147582	-13087.56365012
tm        	0.73-0.57 	8017.8179 	0.73      	2198.6764 	5000.0    	5213.80934449	1.97369065	25.21242831	-3861.86031104	-9354.64180762	-13216.50211866
tm        	0.73-0.58 	7831.357  	0.73      	2237.2497 	5000.0    	5213.80934449	2.16794976	25.36708931	-3939.54101859	-9407.09316043	-13346.63417902
tm        	0.73-0.59 	7644.8962 	0.73      	2275.8229 	5000.0    	5213.80934449	2.36717907	25.52331719	-4018.10688498	-9459.79660236	-13477.90348735
tm        	0.73-0.6  	7458.4353 	0.73      	2314.3962 	5000.0    	5213.80934449	2.57104306	25.6810336	-4097.51461003	-9512.7436845	-13610.25829454
tm        	0.73-0.61 	7271.9744 	0.73      	2352.9695 	5000.0    	5213.80934449	2.77923502	25.84016535	-4177.72450023	-9565.92640584	-13743.65090607
tm        	0.73-0.62 	7085.5135 	0.73      	2391.5427 	5000.0    	5213.80934449	2.99147403	26.00064394	-4258.70004351	-9619.33718136	-13878.03722486
tm        	0.73-0.63 	6899.0526 	0.73      	2430.116  	5000.0    	5213.80934449	3.20750242	26.16240524	-4340.40754864	-9672.96881299	-14013.37636163
tm        	0.73-0.64 	6712.5917 	0.73      	2468.6893 	5000.0    	5213.80934449	3.42708342	26.32538913	-4422.81583723	-9726.81446302	-14149.63030025
